Date,Open,High,Low,Close,Adj Close,Volume
2024-01-19,3261.239990,3286.939941,3251.810059,3269.780029,3269.780029,118500
2024-01-22,3262.469971,3281.419922,3193.179932,3218.899902,3218.899902,148700
2024-01-23,3208.429932,3249.530029,3188.129883,3231.929932,3231.929932,122000
2024-01-24,3245.959961,3281.489990,3190.469971,3277.110107,3277.110107,154400
2024-01-25,3274.340088,3344.239990,3269.790039,3342.919922,3342.919922,196800
2024-01-26,3326.649902,3351.969971,3315.129883,3333.820068,3333.820068,180700
2024-01-29,3335.389893,3351.370117,3303.959961,3303.959961,3303.959961,184200
2024-01-30,3283.899902,3300.199951,3244.969971,3245.040039,3245.040039,143600
2024-01-31,3231.540039,3252.149902,3201.929932,3215.350098,3215.350098,153100
2024-02-01,3202.260010,3251.760010,3191.899902,3217.709961,3217.709961,145500
2024-02-02,3219.870117,3235.409912,3108.350098,3179.629883,3179.629883,173800
2024-02-05,3164.250000,3233.850098,3111.520020,3200.419922,3200.419922,203000
2024-02-06,3185.250000,3314.510010,3182.820068,3311.689941,3311.689941,202700
2024-02-07,3314.030029,3343.629883,3289.669922,3343.629883,3343.629883,216600
2024-02-08,3351.409912,3367.209961,3336.979980,3364.929932,3364.929932,190000
2024-02-19,3393.189941,3403.810059,3364.139893,3403.810059,3403.810059,183300
2024-02-20,3395.189941,3415.889893,3380.100098,3410.850098,3410.850098,140700
2024-02-21,3390.360107,3500.129883,3383.689941,3456.870117,3456.870117,188900
2024-02-22,3450.350098,3486.679932,3448.409912,3486.669922,3486.669922,141000
2024-02-23,3491.340088,3507.560059,3472.969971,3489.739990,3489.739990,144800
2024-02-26,3485.540039,3492.610107,3445.389893,3453.360107,3453.360107,151200
2024-02-27,3440.050049,3494.790039,3437.439941,3494.790039,3494.790039,139500
2024-02-28,3499.830078,3521.659912,3450.260010,3450.260010,3450.260010,189800
2024-02-29,3437.899902,3516.080078,3437.899902,3516.080078,3516.080078,155900
2024-03-01,3515.060059,3544.360107,3503.459961,3537.800049,3537.800049,162700
2024-03-04,3538.370117,3548.689941,3519.760010,3540.870117,3540.870117,163200
2024-03-05,3524.959961,3570.689941,3519.080078,3565.510010,3565.510010,166400
2024-03-06,3556.530029,3577.389893,3545.100098,3551.050049,3551.050049,143100
2024-03-07,3548.100098,3569.919922,3522.899902,3529.719971,3529.719971,148100
2024-03-08,3529.550049,3548.510010,3511.580078,3544.909912,3544.909912,125800
2024-03-11,3545.939941,3589.260010,3542.280029,3589.260010,3589.260010,148200
2024-03-12,3592.580078,3605.699951,3574.209961,3597.489990,3597.489990,180700
2024-03-13,3594.419922,3594.419922,3563.370117,3572.360107,3572.360107,144600
2024-03-14,3571.790039,3597.459961,3545.610107,3562.219971,3562.219971,141000
2024-03-15,3554.909912,3572.810059,3533.679932,3569.989990,3569.989990,138300
2024-03-18,3577.060059,3604.050049,3573.399902,3603.530029,3603.530029,160400
2024-03-19,3593.340088,3610.739990,3577.189941,3577.629883,3577.629883,145600
2024-03-20,3568.719971,3589.550049,3568.429932,3585.379883,3585.379883,129500
2024-03-21,3593.070068,3601.110107,3575.030029,3581.090088,3581.090088,130700
2024-03-22,3571.270020,3575.719971,3522.840088,3545.000000,3545.000000,139200
2024-03-25,3536.709961,3564.959961,3525.760010,3525.760010,3525.760010,137000
2024-03-26,3526.679932,3547.649902,3518.600098,3543.750000,3543.750000,126200
2024-03-27,3538.719971,3542.959961,3502.790039,3502.790039,3502.790039,128600
2024-03-28,3498.479980,3551.209961,3489.389893,3520.959961,3520.959961,143300
2024-03-29,3516.879883,3538.239990,3516.879883,3537.479980,3537.479980,128600
2024-04-01,3551.580078,3600.919922,3551.580078,3595.649902,3595.649902,162800
2024-04-02,3593.219971,3596.189941,3568.750000,3580.679932,3580.679932,141300
2024-04-03,3578.679932,3582.429932,3558.870117,3567.800049,3567.800049,135600
2024-04-08,3553.560059,3567.820068,3535.770020,3536.409912,3536.409912,155300
2024-04-09,3533.379883,3543.709961,3518.860107,3533.489990,3533.489990,129700
2024-04-10,3528.969971,3531.229980,3490.050049,3504.709961,3504.709961,128800
2024-04-11,3485.030029,3520.590088,3484.929932,3504.239990,3504.239990,126500
2024-04-12,3505.750000,3516.699951,3470.060059,3475.840088,3475.840088,128900
2024-04-15,3473.500000,3552.409912,3473.500000,3549.080078,3549.080078,183900
2024-04-16,3533.360107,3545.500000,3503.620117,3511.110107,3511.110107,176200
2024-04-17,3509.129883,3565.939941,3498.030029,3565.399902,3565.399902,168500
2024-04-18,3550.560059,3602.790039,3547.600098,3569.800049,3569.800049,178600
2024-04-19,3550.610107,3560.949951,3529.320068,3541.659912,3541.659912,147300
