date,open,high,low,close,volume,amount
2018-03-12,3.738458,3.753843,3.725789,3.731218,294989168.0,1217400448.0
2018-03-13,3.728503,3.734838,3.68959,3.691399,143512766.0,588518512.0
2018-03-14,3.683255,3.696829,3.67511,3.67873,120903364.0,492145664.0
2018-03-15,3.674205,3.708594,3.666965,3.705879,100079431.0,408458352.0
2018-03-16,3.701354,3.714929,3.66425,3.665155,88323264.0,360428560.0
2018-03-19,3.66425,3.687779,3.64615,3.685065,80902013.0,328421744.0
2018-03-20,3.6733,3.694114,3.650675,3.683255,75493600.0,306450960.0
2018-03-21,3.697734,3.723073,3.656105,3.66425,129100272.0,527036032.0
2018-03-22,3.670585,3.682349,3.622621,3.631671,98444017.0,396821616.0
2018-03-23,3.529409,3.550223,3.461535,3.523979,278976064.0,1086361136.0
2018-03-26,3.495924,3.516739,3.463345,3.507689,233957550.0,902528336.0
2018-03-27,3.548413,3.556558,3.515834,3.539363,143793379.0,562269232.0
2018-03-28,3.505879,3.533028,3.465155,3.46787,135099139.0,521665680.0
2018-03-29,3.481445,3.546603,3.432576,3.531219,193453972.0,746819664.0
2018-03-30,3.532124,3.542983,3.509499,3.525789,92303130.0,359636704.0
2018-04-02,3.526694,3.561988,3.511309,3.514024,177505995.0,693287264.0
2018-04-03,3.492305,3.509499,3.472395,3.4914,140985282.0,543351696.0
2018-04-04,3.499544,3.525789,3.477825,3.48235,102878409.0,398759728.0
2018-04-09,3.48597,3.506784,3.46425,3.486875,119199109.0,459331568.0
2018-04-10,3.490495,3.555653,3.486875,3.554748,159073409.0,618424480.0
2018-04-11,3.563798,3.580992,3.552938,3.559273,136495500.0,537937552.0
2018-04-12,3.558368,3.563798,3.521264,3.522169,96730312.0,378606240.0
2018-04-13,3.542983,3.553843,3.4914,3.497734,121246776.0,470493232.0
2018-04-16,3.4914,3.502259,3.430766,3.442531,114159639.0,436296432.0
2018-04-17,3.452486,3.45701,3.389137,3.391852,138299800.0,523630368.0
2018-04-18,3.421716,3.434386,3.357463,3.399092,212567660.0,796578448.0
2018-04-19,3.407237,3.456105,3.406332,3.447056,171495153.0,651728800.0
2018-04-20,3.436196,3.447961,3.387327,3.393662,163178579.0,615887360.0
2018-04-23,3.387327,3.428956,3.376467,3.408142,106409975.0,399919040.0
2018-04-24,3.415381,3.488685,3.415381,3.479635,179486723.0,687344864.0
2018-04-25,3.465155,3.472395,3.450675,3.45882,107213904.0,410074480.0
2018-04-26,3.463345,3.46968,3.384612,3.390042,127956877.0,482929632.0
2018-04-27,3.408142,3.410857,3.359273,3.397282,117876195.0,441623024.0
2018-05-02,3.411762,3.428956,3.385517,3.408142,113098000.0,425241648.0
2018-05-03,3.399092,3.440721,3.376467,3.428051,150087441.0,565842656.0
2018-05-04,3.426241,3.438006,3.406332,3.411762,111229369.0,420677776.0
2018-05-07,3.417192,3.470585,3.411762,3.466965,151975283.0,579308592.0
2018-05-08,3.470585,3.521264,3.46606,3.512214,188264393.0,728175008.0
2018-05-09,3.511309,3.512214,3.486875,3.502259,87267325.0,337422352.0
2018-05-10,3.512214,3.527599,3.495019,3.525789,99489112.0,386259696.0
2018-05-11,3.532124,3.538458,3.501354,3.504974,85096764.0,330549504.0
2018-05-14,3.512214,3.543888,3.512214,3.535743,180928713.0,706411152.0
2018-05-15,3.542983,3.549318,3.514929,3.549318,144488809.0,563948816.0
2018-05-16,3.536648,3.544793,3.513119,3.520359,87803478.0,342418768.0
2018-05-17,3.522169,3.526694,3.489589,3.490495,83591034.0,323714464.0
2018-05-18,3.495019,3.533028,3.47873,3.528503,191679213.0,742237808.0
2018-05-21,3.552033,3.567417,3.534838,3.545698,158257390.0,620802688.0
2018-05-22,3.545698,3.545698,3.509499,3.531219,84688776.0,330057424.0
2018-05-23,3.522169,3.523074,3.48416,3.485065,110004473.0,425876944.0
2018-05-24,3.48416,3.493209,3.453391,3.45701,121639995.0,466989760.0
2018-05-25,3.456105,3.474205,3.439816,3.448866,103168428.0,394358880.0
2018-05-28,3.456105,3.48416,3.439816,3.470585,91613409.0,350526736.0
2018-05-29,3.46606,3.47511,3.436196,3.438006,126385560.0,482554992.0
2018-05-30,3.404522,3.409047,3.371943,3.372848,144032281.0,539595344.0
2018-05-31,3.391852,3.444341,3.386422,3.441626,170193623.0,641624944.0
2018-06-01,3.426241,3.438006,3.402712,3.418096,121025470.0,457363168.0
2018-06-04,3.436196,3.4552,3.424431,3.451581,126079681.0,479680896.0
2018-06-05,3.447961,3.48416,3.441626,3.48054,104885997.0,401237872.0
2018-06-06,3.476015,3.483255,3.466965,3.474205,83502820.0,320637984.0
2018-06-07,3.486875,3.501354,3.466965,3.4733,109814321.0,422900704.0
2018-06-08,3.46606,3.46606,3.409951,3.427146,135333285.0,513530048.0
2018-06-11,3.412667,3.443436,3.411762,3.436196,76834934.0,291013488.0
2018-06-12,3.437101,3.48235,3.419906,3.470585,122168366.0,467011536.0
2018-06-13,3.45882,3.463345,3.429861,3.435291,114881661.0,437627120.0
2018-06-14,3.425336,3.457916,3.417192,3.426241,137252556.0,520482496.0
2018-06-15,3.420811,3.440721,3.402712,3.420811,130340300.0,492809280.0
2018-06-19,3.398187,3.398187,3.26787,3.303164,351576112.0,1292738880.0
2018-06-20,3.2914,3.318549,3.26244,3.303164,249030285.0,904915504.0
2018-06-21,3.304974,3.344793,3.270585,3.276015,333719952.0,1221213664.0
2018-06-22,3.266965,3.2914,3.232576,3.290495,154260956.0,556599136.0
2018-06-25,3.301354,3.306784,3.243436,3.244341,115424451.0,417813392.0
2018-06-26,3.213572,3.231671,3.173753,3.212667,202340188.0,716286624.0
2018-06-27,3.215382,3.221716,3.128504,3.136649,200894524.0,702852608.0
2018-06-28,3.122169,3.166513,3.113119,3.118549,162531044.0,564116640.0
2018-06-29,3.121264,3.206332,3.121264,3.200902,170604955.0,597021728.0
2018-07-02,3.195472,3.199092,3.081445,3.115834,212198117.0,735873216.0
2018-07-03,3.114929,3.124884,3.030766,3.10407,361552432.0,1233354160.0
2018-07-04,3.097735,3.113119,3.066966,3.071491,126890878.0,433275632.0
2018-07-05,3.072395,3.101355,3.040721,3.046151,172621249.0,584959040.0
2018-07-06,3.051581,3.104975,3.013572,3.072395,235437839.0,795708992.0
2018-07-09,3.08597,3.164703,3.08597,3.161988,229957247.0,795175056.0
2018-07-10,3.167418,3.173753,3.139364,3.170133,145734481.0,508628688.0
2018-07-11,3.113119,3.131219,3.076015,3.117644,195431757.0,670565344.0
2018-07-12,3.115834,3.209047,3.114024,3.192757,208933958.0,731987744.0
2018-07-13,3.193662,3.206332,3.182802,3.198187,132747563.0,468721616.0
2018-07-16,3.195472,3.220812,3.172848,3.184613,126517900.0,445644464.0
2018-07-17,3.180993,3.184613,3.140269,3.164703,121537372.0,424438864.0
2018-07-18,3.169228,3.199092,3.149318,3.150223,127613656.0,447725440.0
2018-07-19,3.166513,3.187327,3.138458,3.152033,141953100.0,496040528.0
2018-07-20,3.150223,3.226241,3.125789,3.212667,193402166.0,678380240.0
2018-07-23,3.194567,3.241626,3.185517,3.233481,173776124.0,617794896.0
2018-07-24,3.240721,3.309499,3.240721,3.29321,260280530.0,946219424.0
2018-07-25,3.294115,3.29864,3.27692,3.292305,202257308.0,734740080.0
2018-07-26,3.28959,3.302259,3.241626,3.249771,155486234.0,560786016.0
2018-07-27,3.245246,3.261536,3.230766,3.241626,87662456.0,314271008.0
2018-07-30,3.240721,3.264251,3.207237,3.223526,159982013.0,571061216.0
2018-07-31,3.219002,3.252486,3.215382,3.235291,105773714.0,377612128.0
2018-08-01,3.253391,3.26606,3.161988,3.162893,269610752.0,955861968.0
2018-08-02,3.152938,3.155653,3.057011,3.092305,270606240.0,928219552.0
2018-08-03,3.0914,3.10407,3.047961,3.048866,167573565.0,570042880.0
2018-08-06,3.048866,3.07692,2.998187,3.017192,222204999.0,745138912.0
2018-08-07,3.022622,3.103164,3.007237,3.101355,225098060.0,760035072.0
2018-08-08,3.095925,3.09683,3.043436,3.056106,197563683.0,671015984.0
2018-08-09,3.054296,3.139364,3.043436,3.129409,229221996.0,786909760.0
2018-08-10,3.124884,3.151129,3.109499,3.134839,137674358.0,476328432.0
2018-08-13,3.10407,3.129409,3.06968,3.121264,170754010.0,585048480.0
2018-08-14,3.118549,3.123074,3.08778,3.107689,97181092.0,333235952.0
2018-08-15,3.10588,3.107689,3.027147,3.033481,151489700.0,511733360.0
2018-08-16,3.013572,3.056106,2.979183,3.020812,207748996.0,693606304.0
2018-08-17,3.042531,3.046151,2.966513,2.974658,180110413.0,599148752.0
2018-08-20,2.981898,3.009047,2.959273,3.006332,204679525.0,675291680.0
2018-08-21,3.005427,3.0733,3.005427,3.057916,232249206.0,782217696.0
2018-08-22,3.063346,3.063346,3.037101,3.052486,116553337.0,392672640.0
2018-08-23,3.054296,3.079635,3.027147,3.061536,245065534.0,828514160.0
2018-08-24,3.056106,3.0914,3.030766,3.066061,203133054.0,686112192.0
2018-08-27,3.072395,3.143888,3.072395,3.142984,224129105.0,771738592.0
2018-08-28,3.143888,3.152938,3.124884,3.133934,143206281.0,496834080.0
2018-08-29,3.130314,3.133934,3.114024,3.122169,132357316.0,456314432.0
2018-08-30,3.122169,3.138458,3.08597,3.0914,162923699.0,559016736.0
2018-08-31,3.07873,3.09864,3.051581,3.067871,149124071.0,506223120.0
2018-09-03,3.06425,3.072395,3.032577,3.061536,140562775.0,474050720.0
2018-09-04,3.060631,3.111309,3.049771,3.097735,174997837.0,596721024.0
2018-09-05,3.08597,3.0914,3.033481,3.034386,195263963.0,661947232.0
2018-09-06,3.032577,3.057011,2.999092,3.008142,213334039.0,713999168.0
2018-09-07,3.017192,3.062441,2.998187,3.028051,185057798.0,620163728.0
2018-09-10,3.016287,3.025337,2.980993,2.984613,160330584.0,530067968.0
2018-09-11,2.985518,2.999092,2.962893,2.973753,225378210.0,741946464.0
2018-09-12,2.972848,2.978278,2.949319,2.952939,206182200.0,675164144.0
2018-09-13,2.982803,2.999997,2.947509,2.984613,259771423.0,853411392.0
2018-09-14,2.988233,2.999997,2.975563,2.989137,175624021.0,579892800.0
2018-09-17,2.972848,2.978278,2.953843,2.961083,115650820.0,378852960.0
2018-09-18,2.951128,3.021717,2.950223,3.018097,236746841.0,781592576.0
2018-09-19,3.013572,3.083255,3.007237,3.058821,446329248.0,1506129696.0
2018-09-20,3.058821,3.088685,3.050676,3.057011,244090449.0,825539584.0
2018-09-21,3.066061,3.154748,3.056106,3.152938,477366016.0,1638859072.0
2018-09-25,3.119454,3.129409,3.10407,3.121264,208980617.0,720037968.0
2018-09-26,3.122169,3.181898,3.120359,3.155653,301578432.0,1051659664.0
2018-09-27,3.144794,3.155653,3.131219,3.142078,231202883.0,802583648.0
2018-09-28,3.146603,3.178278,3.142984,3.174658,302266816.0,1056783600.0
2018-10-08,3.104975,3.107689,3.022622,3.023527,429904752.0,1455777088.0
2018-10-09,3.029861,3.050676,3.019002,3.029861,196570044.0,659150608.0
2018-10-10,3.032577,3.057011,2.999092,3.028051,263664079.0,882335120.0
2018-10-11,2.941174,2.961083,2.850676,2.872396,667556832.0,2150656832.0
2018-10-12,2.876015,2.940269,2.860631,2.925789,500732544.0,1602829888.0
2018-10-15,2.931219,2.933934,2.88054,2.883255,292629248.0,939523904.0
2018-10-16,2.886875,2.921264,2.853391,2.864251,493884016.0,1573220160.0
2018-10-17,2.90045,2.909499,2.828052,2.874206,643736528.0,2044127840.0
2018-10-18,2.855201,2.864251,2.809952,2.810857,593291440.0,1856470336.0
2018-10-19,2.796377,2.895925,2.780993,2.88235,673105312.0,2107742160.0
2018-10-22,2.941174,3.049771,2.895925,3.034386,934186384.0,3089534704.0
2018-10-23,3.031671,3.033481,2.915834,2.932124,859976000.0,2826511888.0
2018-10-24,2.928504,2.994567,2.922169,2.936649,530668992.0,1729656784.0
2018-10-25,2.868776,2.955653,2.860631,2.951128,528384560.0,1694329472.0
2018-10-26,2.957463,2.972848,2.89864,2.921264,449965792.0,1458792288.0
2018-10-29,2.91312,2.919454,2.814477,2.833482,408324864.0,1289984528.0
2018-10-30,2.824432,2.897735,2.812667,2.866966,546588032.0,1725356928.0
2018-10-31,2.873301,2.925789,2.863346,2.90045,379812448.0,1215577184.0
2018-11-01,2.933029,2.968323,2.915834,2.921264,517841024.0,1684628656.0
2018-11-02,3.031671,3.057011,2.971038,3.043436,857183312.0,2850227376.0
2018-11-05,3.022622,3.026242,2.973753,3.004522,451180896.0,1498256832.0
2018-11-06,2.993663,2.999997,2.956558,2.985518,337071808.0,1109603472.0
2018-11-07,2.988233,3.019002,2.958368,2.961083,392048736.0,1293442432.0
2018-11-08,2.990042,2.997282,2.954749,2.958368,312186608.0,1026631712.0
2018-11-09,2.942079,2.943889,2.919454,2.921264,300641312.0,974269056.0
2018-11-12,2.914025,2.958368,2.909499,2.953843,347471888.0,1126558736.0
2018-11-13,2.921264,3.001807,2.916739,2.984613,449938160.0,1469919904.0
2018-11-14,2.975563,2.983708,2.941174,2.948414,341269216.0,1117143888.0
2018-11-15,2.948414,2.988233,2.945699,2.987328,334424560.0,1098160736.0
2018-11-16,2.991853,3.026242,2.966513,2.996377,415306736.0,1376601904.0
2018-11-19,2.995472,3.030766,2.989137,3.029861,365042288.0,1215420368.0
2018-11-20,3.009952,3.017192,2.953843,2.963798,382519120.0,1261365696.0
2018-11-21,2.936649,2.973753,2.934839,2.966513,289117040.0,945423664.0
2018-11-22,2.972848,2.974658,2.937554,2.958368,322232720.0,1052449856.0
2018-11-23,2.952939,2.955653,2.877825,2.881445,367248736.0,1182063376.0
2018-11-26,2.88959,2.914025,2.872396,2.88597,426056064.0,1361422640.0
2018-11-27,2.89683,2.90769,2.874206,2.883255,279828896.0,894557360.0
2018-11-28,2.88416,2.930314,2.877825,2.926694,251727744.0,809476320.0
2018-11-29,2.942079,2.950223,2.895925,2.897735,203787998.0,659013728.0
2018-11-30,2.895925,2.928504,2.88778,2.927599,269127072.0,865231840.0
2018-12-03,3.010857,3.021717,2.979183,3.003617,592549040.0,1967884144.0
2018-12-04,2.999092,3.012667,2.988233,3.008142,220401803.0,730675744.0
2018-12-05,2.975563,3.011762,2.971943,2.994567,269428272.0,890764784.0
2018-12-06,2.969228,2.969228,2.929409,2.933934,435470976.0,1417004896.0
2018-12-07,2.935744,2.942079,2.926694,2.927599,192426645.0,624489232.0
2018-12-10,2.90769,2.923074,2.888685,2.90045,260128623.0,835086528.0
2018-12-11,2.90769,2.914929,2.895925,2.912215,151831888.0,487594880.0
2018-12-12,2.927599,2.937554,2.911309,2.922169,209047639.0,675103344.0
2018-12-13,2.927599,2.985518,2.923074,2.971943,417723232.0,1369000784.0
2018-12-14,2.961988,2.962893,2.917644,2.920359,300148416.0,974869584.0
2018-12-17,2.914929,2.925789,2.89321,2.916739,350731456.0,1128489168.0
2018-12-18,2.90226,2.923074,2.868776,2.88054,327863248.0,1047493728.0
2018-12-19,2.883255,2.88959,2.844341,2.850676,291027776.0,922374192.0
2018-12-20,2.844341,2.856106,2.808142,2.829862,346518080.0,1083554512.0
2018-12-21,2.822622,2.824432,2.776468,2.794568,386498128.0,1192539200.0
2018-12-24,2.784613,2.803617,2.774658,2.800902,241440710.0,745420768.0
2018-12-25,2.775563,2.796377,2.738459,2.783708,403131568.0,1230561360.0
2018-12-26,2.775563,2.791853,2.761084,2.768323,216459817.0,663819232.0
2018-12-27,2.802712,2.807237,2.756559,2.761988,235347582.0,724428288.0
2018-12-28,2.767418,2.793663,2.756559,2.768323,389266656.0,1192574432.0
2019-01-02,2.778278,2.778278,2.723074,2.730314,350934864.0,1062967152.0
2019-01-03,2.729409,2.770133,2.723979,2.730314,268176241.0,811656816.0
2019-01-04,2.715835,2.801807,2.712215,2.799998,479847744.0,1465170848.0
2019-01-07,2.813572,2.821717,2.797283,2.811762,416831616.0,1293817440.0
2019-01-08,2.811762,2.814477,2.799998,2.811762,197084842.0,611718752.0
2019-01-09,2.822622,2.87692,2.821717,2.832577,439688192.0,1385615360.0
2019-01-10,2.831671,2.854296,2.818097,2.835291,247692317.0,776376032.0
2019-01-11,2.833482,2.864251,2.831671,2.856106,251368241.0,791053152.0
2019-01-14,2.855201,2.855201,2.825337,2.831671,203912053.0,638696704.0
2019-01-15,2.835291,2.886875,2.828957,2.885065,351830112.0,1112566272.0
2019-01-16,2.886889,2.887811,2.871214,2.885045,187728100.0,586525232.0
2019-01-17,2.885045,2.899797,2.867526,2.86937,238176691.0,744200064.0
2019-01-18,2.877669,2.927458,2.877669,2.91916,388985920.0,1226138128.0
2019-01-21,2.91916,2.950509,2.916394,2.934835,285184896.0,908445488.0
2019-01-22,2.929302,2.929302,2.890577,2.897953,254310704.0,801998528.0
2019-01-23,2.890577,2.915472,2.883201,2.890577,225512623.0,708959824.0
2019-01-24,2.894265,2.920082,2.874902,2.912706,254376976.0,800011760.0
2019-01-25,2.915472,2.953275,2.915472,2.934835,272285920.0,867447680.0
2019-01-28,2.947743,2.977248,2.92377,2.931146,296695504.0,950568912.0
2019-01-29,2.924692,2.953275,2.904408,2.944055,358790000.0,1139850224.0
2019-01-30,2.930224,2.953275,2.921926,2.924692,212926833.0,677812064.0
2019-01-31,2.935757,2.965262,2.930224,2.952353,334294800.0,1068335728.0
2019-02-01,2.968028,3.003065,2.952353,3.001221,351264880.0,1134007536.0
2019-02-11,2.992001,3.047323,2.980015,3.042713,387253728.0,1267715664.0
2019-02-12,3.041791,3.071296,3.03718,3.064841,372881024.0,1235580864.0
2019-02-13,3.069452,3.144136,3.063919,3.128462,427801648.0,1439016768.0
2019-02-14,3.124774,3.147825,3.116476,3.13215,379756064.0,1288823472.0
2019-02-15,3.117398,3.130306,3.075906,3.080516,447946848.0,1507132016.0
2019-02-18,3.100801,3.171798,3.100801,3.169953,471106368.0,1605204752.0
2019-02-19,3.176408,3.200381,3.145058,3.161655,678230528.0,2336311872.0
2019-02-20,3.169031,3.183784,3.148746,3.169953,611614496.0,2102498560.0
2019-02-21,3.170875,3.216055,3.151513,3.166265,635292928.0,2191410160.0
2019-02-22,3.161655,3.252937,3.144136,3.251092,592121712.0,2046074096.0
2019-02-25,3.300882,3.485289,3.282442,3.480679,1151319840.0,4191233264.0
2019-02-26,3.452096,3.465004,3.386631,3.402306,782003584.0,2911479200.0
2019-02-27,3.401384,3.432733,3.346984,3.383865,599435856.0,2212624240.0
2019-02-28,3.382943,3.39954,3.35897,3.377411,462897904.0,1697133456.0
2019-03-01,3.402306,3.456706,3.371879,3.446563,652737520.0,2409031104.0
2019-03-04,3.476069,3.575649,3.457628,3.482523,660330544.0,2509089920.0
2019-03-05,3.479757,3.516638,3.46777,3.512028,443103504.0,1677260192.0
2019-03-06,3.512028,3.549831,3.479757,3.536001,580495920.0,2208529312.0
2019-03-07,3.531391,3.536001,3.469615,3.497276,618420992.0,2349302240.0
2019-03-08,3.424435,3.466848,3.366347,3.375567,536077632.0,1984438720.0
2019-03-11,3.375567,3.431811,3.362659,3.420747,452305968.0,1666485424.0
2019-03-12,3.446563,3.497276,3.418903,3.443797,530745024.0,1992691904.0
2019-03-13,3.446563,3.455784,3.405072,3.423513,483233616.0,1796583888.0
2019-03-14,3.416137,3.440109,3.382021,3.398618,362107920.0,1340665792.0
2019-03-15,3.407838,3.484367,3.407838,3.443797,387005568.0,1445462176.0
2019-03-18,3.44472,3.551676,3.434577,3.549831,571415648.0,2172220320.0
2019-03-19,3.551676,3.560896,3.50834,3.524014,397086480.0,1523709152.0
2019-03-20,3.520326,3.546143,3.485289,3.524014,327893328.0,1250007728.0
2019-03-21,3.527703,3.55352,3.51295,3.525858,380012704.0,1456872032.0
2019-03-22,3.524936,3.537845,3.477913,3.530469,302384432.0,1152049536.0
2019-03-25,3.474225,3.500042,3.436421,3.442875,435950896.0,1639701920.0
2019-03-26,3.455784,3.465004,3.391242,3.406916,320140032.0,1190190240.0
2019-03-27,3.419825,3.446563,3.412448,3.436421,350739344.0,1304048304.0
2019-03-28,3.424435,3.452096,3.409682,3.427201,256884436.0,955866288.0
2019-03-29,3.434577,3.575649,3.434577,3.56735,634401632.0,2426004336.0
2019-04-01,3.590401,3.663242,3.590401,3.659554,691035680.0,2731589888.0
2019-04-02,3.661397,3.677072,3.638347,3.653099,383940048.0,1522890288.0
2019-04-03,3.632815,3.714875,3.628204,3.701967,542017952.0,2161151184.0
2019-04-04,3.713032,3.754523,3.694591,3.745302,521370112.0,2110326816.0
2019-04-08,3.778496,3.806157,3.689059,3.72133,763948336.0,3102817040.0
2019-04-09,3.726862,3.758211,3.707499,3.743459,371223760.0,1502839360.0
2019-04-10,3.726862,3.785872,3.702889,3.748991,385994624.0,1562381808.0
2019-04-11,3.748991,3.765588,3.663242,3.684448,502104128.0,2018585328.0
2019-04-12,3.672462,3.686292,3.644801,3.67154,282398880.0,1122866512.0
2019-04-15,3.728706,3.756367,3.647567,3.648489,722580320.0,2903101552.0
2019-04-16,3.63097,3.760977,3.627282,3.759133,669085200.0,2686061424.0
2019-04-17,3.758211,3.777574,3.726862,3.749913,418151520.0,1701577296.0
2019-04-18,3.749913,3.762821,3.73055,3.743459,356951840.0,1451119728.0
2019-04-19,3.746225,3.798781,3.714875,3.798781,457838576.0,1866441120.0
2019-04-22,3.798781,3.798781,3.688137,3.703811,577508656.0,2339510352.0
2019-04-23,3.692747,3.73516,3.682604,3.697357,353200064.0,1418835088.0
2019-04-24,3.705655,3.717642,3.644801,3.702889,463122656.0,1854784688.0
2019-04-25,3.688137,3.697357,3.624516,3.62636,378555552.0,1504043072.0
2019-04-26,3.613452,3.63097,3.569194,3.576571,628809840.0,2457759248.0
2019-04-29,3.584869,3.637425,3.569194,3.590401,559375584.0,2184244016.0
2019-04-30,3.584869,3.606076,3.575649,3.592245,399260816.0,1554463808.0
2019-05-06,3.483445,3.494509,3.356204,3.386631,1214522752.0,4499823872.0
2019-05-07,3.400462,3.440109,3.381099,3.417981,483599696.0,1790820384.0
2019-05-08,3.371879,3.427201,3.35897,3.373723,475372784.0,1745381568.0
2019-05-09,3.351594,3.367269,3.29074,3.325777,554053024.0,2001315072.0
2019-05-10,3.351594,3.437343,3.294428,3.429967,671996480.0,2468212416.0
2019-05-13,3.397696,3.400462,3.358048,3.367269,425777024.0,1560795952.0
2019-05-14,3.346984,3.39032,3.34053,3.350672,290068560.0,1060006496.0
2019-05-15,3.376489,3.448408,3.376489,3.422591,357513760.0,1320562720.0
2019-05-16,3.417981,3.443797,3.403228,3.439187,247437408.0,919412288.0
2019-05-17,3.439187,3.442875,3.346984,3.361736,315390768.0,1158993568.0
2019-05-20,3.350672,3.359892,3.297194,3.324855,388224752.0,1400010000.0
2019-05-21,3.323933,3.397696,3.323011,3.366347,350382928.0,1278867488.0
2019-05-22,3.369113,3.377411,3.337764,3.358048,283508032.0,1032358160.0
2019-05-23,3.342374,3.348828,3.299038,3.30457,310608304.0,1116377296.0
2019-05-24,3.306414,3.34053,3.294428,3.310102,299409216.0,1076879360.0
2019-05-27,3.311025,3.364502,3.276909,3.34975,435101072.0,1566298432.0
2019-05-28,3.34514,3.391242,3.342374,3.365425,385067264.0,1405784016.0
2019-05-29,3.356204,3.402306,3.348828,3.367269,292852624.0,1070983408.0
2019-05-30,3.361736,3.369113,3.325777,3.365425,305426368.0,1107801232.0
2019-05-31,3.358048,3.388475,3.346062,3.348828,276030096.0,1007992256.0
2019-06-03,3.360814,3.39493,3.331309,3.356204,330813056.0,1205594368.0
2019-06-04,3.353438,3.360814,3.311947,3.325777,326322896.0,1177428528.0
2019-06-05,3.348828,3.356204,3.315635,3.318401,328564448.0,1189233600.0
2019-06-06,3.318401,3.326699,3.288896,3.289818,366067408.0,1312429008.0
2019-06-10,3.300882,3.351594,3.298116,3.332232,335497552.0,1210624400.0
2019-06-11,3.337764,3.44472,3.337764,3.436421,466796336.0,1721944272.0
2019-06-12,3.431811,3.431811,3.403228,3.410604,259724900.0,961944224.0
2019-06-13,3.406916,3.421669,3.374645,3.40415,301229168.0,1109255184.0
2019-06-14,3.405994,3.427201,3.372801,3.383865,344513952.0,1270771664.0
2019-06-17,3.378333,3.410604,3.374645,3.386631,235206148.0,865085584.0
2019-06-18,3.391242,3.40415,3.362659,3.394008,265370585.0,975436688.0
2019-06-19,3.477913,3.510184,3.441031,3.443797,628901472.0,2366152480.0
2019-06-20,3.442875,3.572882,3.441031,3.543377,660928448.0,2522649392.0
2019-06-21,3.554442,3.577492,3.534157,3.549831,421955168.0,1626602096.0
2019-06-24,3.554442,3.56735,3.533235,3.555364,307454032.0,1184601120.0
2019-06-25,3.554442,3.554442,3.476069,3.519404,505703424.0,1926078224.0
2019-06-26,3.49912,3.531391,3.494509,3.520326,240208406.0,915875696.0
2019-06-27,3.52217,3.577492,3.52217,3.559052,473076800.0,1825070976.0
2019-06-28,3.559052,3.559052,3.530469,3.55813,386269024.0,1485096144.0
2019-07-01,3.616218,3.655865,3.605154,3.645723,510266000.0,2012117168.0
2019-07-02,3.645723,3.656787,3.630049,3.651255,333843584.0,1319955760.0
2019-07-03,3.642957,3.642957,3.606997,3.620828,251838500.0,989488528.0
2019-07-04,3.614374,3.631892,3.574727,3.596855,386021728.0,1509568960.0
2019-07-05,3.595933,3.622672,3.584869,3.615296,236203923.0,924064384.0
2019-07-08,3.598699,3.598699,3.50373,3.532313,422531312.0,1625813680.0
2019-07-09,3.536923,3.544299,3.509262,3.524014,218346083.0,835183232.0
2019-07-10,3.536001,3.547987,3.51295,3.524936,174479315.0,667520304.0
2019-07-11,3.538767,3.570116,3.51295,3.525858,234524437.0,900919952.0
2019-07-12,3.523093,3.568272,3.521248,3.554442,246010770.0,947469648.0
2019-07-15,3.541533,3.596855,3.494509,3.56735,448461104.0,1725285120.0
2019-07-16,3.561818,3.573804,3.545221,3.552598,182887400.0,705319200.0
2019-07-17,3.542455,3.564584,3.529547,3.547065,219966800.0,847318544.0
2019-07-18,3.535079,3.539689,3.52217,3.524014,230549411.0,882753328.0
2019-07-19,3.533235,3.580258,3.533235,3.560896,319938128.0,1235677328.0
2019-07-22,3.560896,3.570116,3.51295,3.533235,308863232.0,1186817424.0
2019-07-23,3.536923,3.545221,3.524014,3.541533,167029018.0,640637072.0
2019-07-24,3.55352,3.595933,3.551676,3.570116,297445392.0,1154191776.0
2019-07-25,3.569194,3.603309,3.564584,3.602387,233629586.0,908142112.0
2019-07-26,3.586713,3.615296,3.583947,3.606997,285790896.0,1115742688.0
2019-07-29,3.605154,3.608842,3.588557,3.601465,247102162.0,964260320.0
2019-07-30,3.605154,3.641113,3.604231,3.618062,239654855.0,941746112.0
2019-07-31,3.606076,3.608842,3.583947,3.592245,216422852.0,843556608.0
2019-08-01,3.576571,3.584869,3.545221,3.559052,312465664.0,1206953808.0
2019-08-02,3.494509,3.51295,3.478835,3.504652,490613936.0,1859709600.0
2019-08-05,3.489899,3.495431,3.439187,3.443797,354214656.0,1331928160.0
2019-08-06,3.389398,3.415215,3.353438,3.407838,583702688.0,2140168128.0
2019-08-07,3.416137,3.421669,3.382021,3.385709,278581168.0,1029304080.0
2019-08-08,3.407838,3.439187,3.407838,3.435499,280984944.0,1042883472.0
2019-08-09,3.447486,3.453018,3.401384,3.40876,210963917.0,783418416.0
2019-08-12,3.418903,3.465004,3.412448,3.46316,180115577.0,670864656.0
2019-08-13,3.436421,3.448408,3.422591,3.433655,155348999.0,578461088.0
2019-08-14,3.475147,3.479757,3.445642,3.446563,193700550.0,727773776.0
2019-08-15,3.393086,3.465926,3.389398,3.460394,244306152.0,907979344.0
2019-08-16,3.45855,3.49912,3.44933,3.475147,257412533.0,971656240.0
2019-08-19,3.501886,3.559052,3.485289,3.55813,327943200.0,1254127712.0
2019-08-20,3.550754,3.563662,3.541533,3.543377,206912094.0,796970864.0
