date,open,high,low,close,volume,amount
2018-09-20,4.396058,4.420506,4.382962,4.391693,78530410.0,395683536.0
2018-09-21,4.396931,4.477256,4.380343,4.475511,189855273.0,965384880.0
2018-09-25,4.44146,4.467653,4.426617,4.451064,106233400.0,540808672.0
2018-09-26,4.445825,4.504323,4.435348,4.459795,150793768.0,772579936.0
2018-09-27,4.458921,4.470272,4.405663,4.41352,111871757.0,568799680.0
2018-09-28,4.414394,4.473764,4.400424,4.472018,123692119.0,629456416.0
2018-10-08,4.374231,4.404789,4.309621,4.31486,119599894.0,597232912.0
2018-10-09,4.318353,4.348038,4.282556,4.301764,79845412.0,394383200.0
2018-10-10,4.304383,4.329703,4.257236,4.30089,101184493.0,498239728.0
2018-10-11,4.186514,4.187387,3.951651,3.976097,244432247.0,1140331440.0
2018-10-12,3.969985,3.99094,3.847752,3.960381,185587500.0,836080816.0
2018-10-15,3.972605,4.009275,3.886168,3.89228,112069238.0,506762832.0
2018-10-16,3.893153,3.916727,3.787508,3.819813,126112697.0,556499168.0
2018-10-17,3.863468,3.872198,3.758695,3.836401,249564300.0,1094866928.0
2018-10-18,3.814574,3.814574,3.737741,3.751711,186617600.0,805603808.0
2018-10-19,3.726391,3.847752,3.684482,3.829417,228357916.0,985408800.0
2018-10-22,3.92895,4.086981,3.885295,4.05293,486818672.0,2223983616.0
2018-10-23,4.05293,4.068646,3.927204,3.955143,281637568.0,1289139920.0
2018-10-24,3.943793,3.997925,3.911488,3.943793,184014390.0,832516160.0
2018-10-25,3.832909,3.949031,3.799731,3.942919,192358234.0,850854304.0
2018-10-26,3.949904,3.996179,3.908869,3.923711,202106503.0,915100624.0
2018-10-29,3.931569,3.933316,3.852117,3.876564,118077018.0,527168192.0
2018-10-30,3.862594,3.948158,3.806716,3.912361,197381801.0,880146064.0
2018-10-31,3.9176,4.005783,3.908869,3.971732,278927440.0,1269531680.0
2018-11-01,4.011894,4.072138,3.996179,3.999671,346834208.0,1601492736.0
2018-11-02,4.129763,4.182149,4.062534,4.147225,1014457344.0,4759929088.0
2018-11-05,4.125397,4.158575,4.051184,4.12627,316484960.0,1489957824.0
2018-11-06,4.10357,4.134129,4.065154,4.134129,189818508.0,891086000.0
2018-11-07,4.135002,4.173418,4.093093,4.094839,212492311.0,1006165536.0
2018-11-08,4.12889,4.133255,4.065154,4.067773,205644909.0,964857792.0
2018-11-09,4.052057,4.092219,4.042453,4.069519,112752040.0,525526000.0
2018-11-12,4.061661,4.187387,4.05555,4.176037,334144816.0,1585785600.0
2018-11-13,4.129763,4.285175,4.122778,4.258982,402841552.0,1946595328.0
2018-11-14,4.248505,4.291286,4.221438,4.239773,187244604.0,911632112.0
2018-11-15,4.236281,4.316606,4.232789,4.31486,210941412.0,1032626528.0
2018-11-16,4.321845,4.384708,4.290413,4.341053,307571728.0,1528709088.0
2018-11-19,4.334941,4.362881,4.287794,4.342799,341385424.0,1689822320.0
2018-11-20,4.302637,4.324464,4.217946,4.22755,336110096.0,1645028160.0
2018-11-21,4.171671,4.258982,4.164687,4.237154,282225472.0,1360725584.0
2018-11-22,4.245885,4.272951,4.210088,4.237154,199804354.0,970256624.0
2018-11-23,4.22755,4.232789,4.05293,4.057295,332088768.0,1569104080.0
2018-11-26,4.065154,4.107062,4.04158,4.065154,257388827.0,1199796080.0
2018-11-27,4.086108,4.110555,4.062534,4.086108,117253652.0,548847680.0
2018-11-28,4.087854,4.148098,4.034595,4.146352,169061200.0,794715856.0
2018-11-29,4.169053,4.194372,4.051184,4.062534,168583350.0,797535136.0
2018-11-30,4.05555,4.091346,4.007529,4.085235,201917102.0,937397840.0
2018-12-03,4.196992,4.234535,4.162068,4.215327,395213632.0,1902818912.0
2018-12-04,4.208342,4.241519,4.19088,4.231916,171474476.0,828269712.0
2018-12-05,4.174291,4.239773,4.159448,4.203977,207541912.0,996790896.0
2018-12-06,4.169053,4.17953,4.105316,4.113174,202636714.0,961068032.0
2018-12-07,4.117539,4.13762,4.107935,4.114047,78465300.0,370372096.0
2018-12-10,4.093093,4.102697,4.05555,4.063407,172151922.0,803624192.0
2018-12-11,4.076504,4.113174,4.072138,4.107062,114685125.0,537675856.0
2018-12-12,4.121032,4.133255,4.094839,4.097458,117721876.0,554791520.0
2018-12-13,4.112301,4.189134,4.090473,4.158575,210488184.0,1001492432.0
2018-12-14,4.149844,4.15159,4.059915,4.068646,216646324.0,1016507312.0
2018-12-17,4.044199,4.066027,4.00229,4.046819,222530162.0,1028778144.0
2018-12-18,4.024991,4.059915,3.97697,4.017133,242985961.0,1116950144.0
2018-12-19,4.019753,4.029356,3.956016,3.958635,209166131.0,955812128.0
2018-12-20,3.956889,3.993559,3.944666,3.983082,193670700.0,880929536.0
2018-12-21,3.969985,3.983955,3.925457,3.962128,176744014.0,799860928.0
2018-12-24,3.955143,4.003163,3.938554,3.996179,176646439.0,805832976.0
2018-12-25,3.956016,3.97697,3.85299,3.943793,260457960.0,1167714464.0
2018-12-26,3.938554,3.96824,3.908869,3.929823,135033039.0,608534032.0
2018-12-27,3.989194,3.990067,3.872198,3.880929,160823021.0,725717552.0
2018-12-28,3.88966,3.922838,3.873071,3.886168,189348527.0,844037440.0
2019-01-02,3.894026,3.896645,3.846879,3.849498,166923453.0,739384416.0
2019-01-03,3.854736,3.913234,3.834655,3.839894,183914473.0,813200192.0
2019-01-04,3.813701,3.947285,3.809335,3.944666,254576194.0,1133576576.0
2019-01-07,3.959508,4.024118,3.939427,4.012768,239327406.0,1092799568.0
2019-01-08,4.006656,4.014514,3.983955,4.004036,128922100.0,590580320.0
2019-01-09,4.01626,4.077377,3.998798,4.001417,376330192.0,1741683216.0
2019-01-10,3.999671,4.044199,3.994432,4.008402,172069405.0,791503936.0
2019-01-11,4.007529,4.04158,3.983082,4.029356,176402485.0,811536432.0
2019-01-14,4.03023,4.043326,3.997052,4.008402,105994389.0,487235984.0
2019-01-15,4.007529,4.073884,3.990067,4.064281,233933253.0,1081939920.0
2019-01-16,4.064281,4.086108,4.043326,4.057295,157690819.0,734175584.0
2019-01-17,4.059042,4.068646,4.019753,4.024991,149442058.0,691638576.0
2019-01-18,4.029356,4.075631,4.012768,4.067773,223273926.0,1035734384.0
2019-01-21,4.073884,4.11492,4.066027,4.082616,215688989.0,1010588208.0
2019-01-22,4.076504,4.077377,4.004036,4.023244,183242628.0,847877648.0
2019-01-23,4.011894,4.040707,4.006656,4.02761,118288888.0,544922976.0
2019-01-24,4.028483,4.086108,4.005783,4.05555,187058732.0,867896112.0
2019-01-25,4.05293,4.080869,4.032849,4.035468,159482896.0,741348736.0
2019-01-28,4.059915,4.092219,4.012768,4.021499,203399149.0,944875040.0
2019-01-29,4.015387,4.015387,3.912361,3.96824,278111648.0,1262616576.0
2019-01-30,3.948158,3.991813,3.938554,3.939427,181134945.0,822930080.0
2019-01-31,3.9403,3.970859,3.880056,3.914107,318174896.0,1432654208.0
2019-02-01,3.925457,4.032849,3.925457,4.031976,371672640.0,1696411824.0
2019-02-11,4.033722,4.121905,4.031976,4.119286,288553424.0,1347580192.0
2019-02-12,4.118412,4.164687,4.112301,4.141113,268320920.0,1272235296.0
2019-02-13,4.142859,4.235408,4.131509,4.217073,314794928.0,1510522608.0
2019-02-14,4.2162,4.263347,4.199611,4.234535,196993919.0,952942144.0
2019-02-15,4.220565,4.248505,4.196119,4.20485,228703418.0,1106490496.0
2019-02-18,4.225804,4.374231,4.225804,4.370739,326717440.0,1614673840.0
2019-02-19,4.374231,4.410028,4.305256,4.351531,326264592.0,1629418912.0
2019-02-20,4.356769,4.363754,4.309621,4.342799,223735547.0,1112716384.0
2019-02-21,4.347165,4.443206,4.32883,4.347165,309515232.0,1550593328.0
2019-02-22,4.348911,4.487734,4.338434,4.484241,230195773.0,1159824272.0
2019-02-25,4.555836,4.788081,4.519166,4.783715,595989232.0,3162293088.0
2019-02-26,4.775856,4.814273,4.671958,4.719979,455191984.0,2471410064.0
2019-02-27,4.713867,4.754902,4.629176,4.682435,375673760.0,2024908976.0
2019-02-28,4.681562,4.731329,4.656242,4.686801,245779834.0,1320145808.0
2019-03-01,4.706882,4.749664,4.644892,4.742679,331426928.0,1780060112.0
2019-03-04,4.758395,4.905076,4.758395,4.807289,377900304.0,2088974528.0
2019-03-05,4.798557,4.95135,4.786334,4.946984,314258464.0,1750325760.0
2019-03-06,4.96532,5.06398,4.896345,5.043899,590164352.0,3360250896.0
2019-03-07,5.045645,5.156528,4.845705,5.084934,499921360.0,2896313680.0
2019-03-08,4.933888,5.105889,4.907695,4.917299,587409392.0,3361860064.0
2019-03-11,4.92603,5.10065,4.92603,5.097157,461636352.0,2651739040.0
2019-03-12,5.127717,5.217645,5.096284,5.180102,435696144.0,2573647184.0
2019-03-13,5.173118,5.174864,5.024691,5.057868,516345904.0,3027626864.0
2019-03-14,5.011594,5.062233,4.898091,4.94,326108896.0,1853459904.0
2019-03-15,4.964447,5.064853,4.949604,4.994132,336945936.0,1928736832.0
2019-03-18,5.01334,5.156528,4.977543,5.153909,299743984.0,1737962128.0
2019-03-19,5.157402,5.184468,5.11462,5.144305,194370808.0,1145243408.0
2019-03-20,5.136447,5.157402,5.045645,5.145178,262808773.0,1538348192.0
2019-03-21,5.146924,5.269158,5.145178,5.20193,303876928.0,1817155632.0
2019-03-22,5.208042,5.260427,5.133828,5.257808,283093536.0,1687539872.0
2019-03-25,5.159148,5.247331,5.159148,5.181849,265888237.0,1585965840.0
2019-03-26,5.204549,5.212407,5.011594,5.026437,401397056.0,2342657392.0
2019-03-27,5.058742,5.092793,4.989767,5.088427,272990704.0,1578589424.0
2019-03-28,5.067472,5.120731,5.012467,5.016832,209228992.0,1213920576.0
2019-03-29,5.018579,5.194945,4.998497,5.18796,461334480.0,2696164960.0
2019-04-01,5.22463,5.396631,5.223757,5.393138,307362224.0,1880033680.0
2019-04-02,5.456875,5.457748,5.360834,5.388773,306902832.0,1903048560.0
2019-04-03,5.360834,5.47521,5.355595,5.451636,246671073.0,1529638192.0
2019-04-04,5.482194,5.511007,5.42457,5.501403,241418379.0,1513291680.0
2019-04-08,5.539819,5.551169,5.374804,5.439413,331775696.0,2075225904.0
2019-04-09,5.431555,5.481322,5.408854,5.462986,240895738.0,1502650720.0
2019-04-10,5.439413,5.522357,5.385281,5.44989,237363041.0,1478512352.0
2019-04-11,5.449017,5.469098,5.352103,5.357342,237349000.0,1468754512.0
2019-04-12,5.352103,5.371311,5.297971,5.343372,193151897.0,1180969872.0
2019-04-15,5.411474,5.43592,5.265666,5.272651,289308512.0,1779171200.0
2019-04-16,5.246458,5.402743,5.212407,5.397504,320674992.0,1945331712.0
2019-04-17,5.398377,5.450763,5.363453,5.407108,235493829.0,1457286480.0
2019-04-18,5.406235,5.429809,5.371311,5.388773,143048327.0,885323152.0
2019-04-19,5.380915,5.437667,5.323291,5.435047,197516079.0,1216562352.0
2019-04-22,5.435047,5.435047,5.328529,5.345991,169462020.0,1043518368.0
2019-04-23,5.332894,5.342499,5.236854,5.245584,183496770.0,1109542160.0
2019-04-24,5.250823,5.312813,5.198437,5.297098,288996624.0,1739245008.0
2019-04-25,5.270905,5.284874,5.104143,5.108508,255666582.0,1522488256.0
2019-04-26,5.105889,5.135574,5.059615,5.06136,276571760.0,1613266112.0
2019-04-29,5.06398,5.072711,4.911187,4.936507,503165920.0,2871535888.0
2019-04-30,4.921665,5.003736,4.907695,4.952223,323936112.0,1838905552.0
2019-05-06,4.759268,4.80205,4.549724,4.587267,654542208.0,3505012112.0
2019-05-07,4.634415,4.662354,4.567186,4.62743,398092432.0,2104976160.0
2019-05-08,4.548851,4.704263,4.532262,4.607348,301532528.0,1596197920.0
2019-05-09,4.583775,4.629176,4.557582,4.574171,308382112.0,1622388576.0
2019-05-10,4.624811,4.740933,4.517419,4.728709,471972640.0,2521088000.0
2019-05-13,4.654496,4.695531,4.639653,4.659735,306399584.0,1638262432.0
2019-05-14,4.631795,4.684181,4.62743,4.641399,204404455.0,1090254384.0
2019-05-15,4.669339,4.756649,4.666719,4.733948,221233064.0,1191793792.0
2019-05-16,4.731329,4.786334,4.715613,4.77673,460587088.0,2511919808.0
2019-05-17,4.779349,4.788953,4.600364,4.62743,223198504.0,1199093424.0
2019-05-20,4.606475,4.635288,4.522658,4.592506,252038504.0,1318052032.0
2019-05-21,4.594252,4.706882,4.592506,4.669339,277184752.0,1479010464.0
2019-05-22,4.666719,4.681562,4.609968,4.654496,186764368.0,995247104.0
2019-05-23,4.636161,4.642272,4.55147,4.564567,201600559.0,1059519360.0
2019-05-24,4.561074,4.580282,4.525277,4.539247,250534325.0,1305295520.0
2019-05-27,4.543612,4.662354,4.522658,4.637907,347584704.0,1830551968.0
2019-05-28,4.641399,4.677197,4.616953,4.628303,251180484.0,1337237472.0
2019-05-29,4.618699,4.671085,4.603856,4.630049,288352224.0,1531057888.0
2019-05-30,4.609968,4.620445,4.553216,4.61608,169899152.0,892472704.0
2019-05-31,4.60211,4.660607,4.585521,4.593379,178132961.0,941894432.0
2019-06-03,4.612587,4.636161,4.539247,4.557582,193354481.0,1013172096.0
2019-06-04,4.548851,4.55409,4.473764,4.496465,280570304.0,1450049408.0
2019-06-05,4.532262,4.540993,4.47813,4.480749,202701838.0,1046856336.0
2019-06-06,4.481622,4.481622,4.378596,4.380343,275440992.0,1394508560.0
2019-06-10,4.393439,4.463287,4.374231,4.426617,252470240.0,1279522976.0
2019-06-11,4.42749,4.610841,4.426617,4.609968,330204432.0,1719461104.0
2019-06-12,4.596871,4.610841,4.549724,4.561074,231975146.0,1216414704.0
2019-06-13,4.549724,4.596871,4.536628,4.575917,175663403.0,918711312.0
2019-06-14,4.575917,4.591633,4.496465,4.506942,199727432.0,1040010128.0
2019-06-17,4.504323,4.529643,4.483368,4.505196,180592935.0,931812816.0
2019-06-18,4.506942,4.525277,4.470272,4.494719,185409578.0,954878848.0
2019-06-19,4.614333,4.640526,4.549724,4.552343,592526816.0,3118894112.0
2019-06-20,4.548851,4.682435,4.535755,4.647511,530399072.0,2807207104.0
2019-06-21,4.733075,4.740933,4.685055,4.707755,606518224.0,3275796736.0
2019-06-24,4.712121,4.719979,4.676323,4.706882,272751888.0,1468726400.0
2019-06-25,4.702517,4.70339,4.598618,4.660607,353411824.0,1879332880.0
2019-06-26,4.62743,4.686801,4.622191,4.659735,181824837.0,970601760.0
2019-06-27,4.6641,4.729582,4.6641,4.699897,255815707.0,1376976752.0
2019-06-28,4.68942,4.692913,4.623938,4.655369,250967059.0,1336927424.0
2019-07-01,4.747918,4.796811,4.710374,4.783715,385353376.0,2101977712.0
2019-07-02,4.773238,4.784588,4.752283,4.767126,290243216.0,1585141696.0
2019-07-03,4.756649,4.756649,4.724344,4.74006,226757706.0,1230211088.0
2019-07-04,4.742679,4.767126,4.693786,4.719979,182081068.0,986123216.0
2019-07-05,4.71474,4.755775,4.699024,4.743552,157921208.0,855241632.0
2019-07-08,4.719106,4.723471,4.56544,4.575917,300278112.0,1588285248.0
2019-07-09,4.575044,4.596871,4.55147,4.581156,192216576.0,1007015680.0
2019-07-10,4.589014,4.605602,4.544486,4.554963,181537807.0,949664016.0
2019-07-11,4.568932,4.617826,4.528769,4.556709,197118036.0,1033479024.0
2019-07-12,4.547978,4.58814,4.54012,4.577663,151953042.0,795294528.0
2019-07-15,4.572424,4.667593,4.497338,4.628303,375232416.0,1976652640.0
2019-07-16,4.616953,4.645765,4.61346,4.639653,157810627.0,837684240.0
2019-07-17,4.634415,4.661481,4.620445,4.630922,138857575.0,738412176.0
2019-07-18,4.615206,4.616953,4.564567,4.56544,154124352.0,809399136.0
2019-07-19,4.57679,4.636161,4.575917,4.593379,240311546.0,1265864896.0
2019-07-22,4.591633,4.603856,4.490353,4.506069,249802771.0,1295483456.0
2019-07-23,4.506069,4.547978,4.505196,4.539247,158735568.0,823326464.0
2019-07-24,4.55409,4.619572,4.55409,4.582029,230397853.0,1211706176.0
2019-07-25,4.577663,4.614333,4.574171,4.603856,171707752.0,902789808.0
2019-07-26,4.592506,4.621318,4.577663,4.614333,160504873.0,845003504.0
2019-07-29,4.612587,4.631795,4.583775,4.609968,135147716.0,712548128.0
2019-07-30,4.610841,4.678943,4.609095,4.637034,177625519.0,945798384.0
2019-07-31,4.62743,4.643146,4.610841,4.625684,181791141.0,963019584.0
2019-08-01,4.607348,4.621318,4.573298,4.593379,181265211.0,954025824.0
2019-08-02,4.499084,4.536628,4.488607,4.531389,282148528.0,1458610656.0
2019-08-05,4.510435,4.554963,4.479876,4.482495,284471776.0,1470251520.0
2019-08-06,4.410028,4.422251,4.30089,4.37685,529542096.0,2651488240.0
2019-08-07,4.397805,4.404789,4.355022,4.357642,217489808.0,1090906880.0
2019-08-08,4.374231,4.394312,4.364627,4.382089,209379713.0,1049932992.0
2019-08-09,4.396931,4.41352,4.334941,4.341053,223631889.0,1119410192.0
2019-08-12,4.348038,4.422251,4.330576,4.419632,187148115.0,936564304.0
2019-08-13,4.379469,4.396058,4.363754,4.39082,140069457.0,702798288.0
2019-08-14,4.434475,4.46416,4.408282,4.410901,216111052.0,1098035264.0
2019-08-15,4.327956,4.444079,4.324464,4.431856,255955777.0,1283948400.0
2019-08-16,4.426617,4.480749,4.426617,4.444952,236471427.0,1205506208.0
2019-08-19,4.481622,4.611714,4.481622,4.609095,267122688.0,1392727952.0
2019-08-20,4.609095,4.638781,4.584648,4.589887,199911100.0,1055182320.0
2019-08-21,4.589014,4.610841,4.575917,4.597744,147056768.0,773353152.0
2019-08-22,4.603856,4.610841,4.575044,4.602983,213504440.0,1122454368.0
2019-08-23,4.60211,4.623938,4.581156,4.605602,147818196.0,779303776.0
2019-08-26,4.547978,4.586394,4.519166,4.573298,215612538.0,1126083136.0
2019-08-27,4.591633,4.699897,4.591633,4.641399,262011535.0,1395881776.0
2019-08-28,4.640526,4.658862,4.622191,4.639653,142028530.0,754828016.0
2019-08-29,4.645765,4.671085,4.624811,4.65275,171667707.0,913860352.0
2019-08-30,4.67807,4.696405,4.591633,4.614333,165904484.0,881869552.0
2019-09-02,4.61346,4.742679,4.608222,4.721725,221797186.0,1191700560.0
2019-09-03,4.723471,4.748791,4.709501,4.747918,181958064.0,986310576.0
2019-09-04,4.744425,4.823004,4.733948,4.818639,245198929.0,1340109104.0
2019-09-05,4.836974,4.915553,4.831735,4.849197,407125456.0,2272430000.0
2019-09-06,4.856182,4.878882,4.825624,4.863167,181952722.0,1011919904.0
2019-09-09,4.895472,4.957462,4.868406,4.955716,259246352.0,1456249616.0
2019-09-10,4.953096,4.963573,4.906822,4.95135,219585425.0,1241325136.0
2019-09-11,4.955716,4.978416,4.906822,4.931269,188001288.0,1063332976.0
2019-09-12,4.933015,4.967066,4.905076,4.944366,177187574.0,1002186544.0
2019-09-16,4.967939,4.978416,4.92603,4.946111,202531111.0,1148836976.0
2019-09-17,4.933015,4.933015,4.832608,4.843086,215373752.0,1202158752.0
2019-09-18,4.843958,4.866659,4.834355,4.846578,157999231.0,877744928.0
2019-09-19,4.847451,4.893725,4.829116,4.890233,165664655.0,921874336.0
2019-09-20,4.893725,4.916426,4.879756,4.898091,198002305.0,1110871184.0
2019-09-23,4.890233,4.890233,4.831735,4.878009,210583552.0,1169452608.0
2019-09-24,4.871025,4.944366,4.868406,4.879756,238504244.0,1339153072.0
2019-09-25,4.855309,4.857928,4.799431,4.802923,197300755.0,1089520864.0
2019-09-26,4.811654,4.81602,4.691166,4.693786,301471056.0,1639038912.0
2019-09-27,4.701643,4.741806,4.699897,4.715613,170192274.0,920008160.0
2019-09-30,4.715613,4.732202,4.629176,4.649257,161983474.0,868654000.0
2019-10-08,4.6641,4.712994,4.657115,4.659735,165871787.0,889927808.0
2019-10-09,4.651004,4.706882,4.62743,4.70077,180234269.0,963839712.0
2019-10-10,4.698151,4.76276,4.688547,4.752283,191568081.0,1036889856.0
2019-10-11,4.760141,4.789826,4.720852,4.77673,229142730.0,1246829680.0
2019-10-14,4.798557,4.862294,4.797684,4.830862,213599007.0,1181865952.0
2019-10-15,4.815146,4.816893,4.76538,4.772365,125132283.0,685564016.0
2019-10-16,4.780222,4.80205,4.742679,4.744425,132125116.0,722122400.0
2019-10-17,4.742679,4.76538,4.733948,4.745298,109710288.0,596888896.0
2019-10-18,4.746171,4.771492,4.668466,4.679816,168493813.0,911632384.0
2019-10-21,4.676323,4.676323,4.62743,4.671085,158439671.0,844145264.0
2019-10-22,4.676323,4.730456,4.670212,4.71474,176435459.0,947909680.0
2019-10-23,4.719979,4.724344,4.668466,4.686801,119101079.0,640605600.0
2019-10-24,4.684181,4.691166,4.646638,4.67807,178278126.0,953977632.0
2019-10-25,4.678943,4.722598,4.635288,4.717359,211373031.0,1133281872.0
2019-10-28,4.760141,4.783715,4.736567,4.781969,316163392.0,1725801648.0
2019-10-29,4.782842,4.782842,4.719979,4.723471,168480788.0,915676256.0
2019-10-30,4.707755,4.709501,4.659735,4.664973,188791734.0,1010958144.0
2019-10-31,4.668466,4.683308,4.633542,4.640526,140070068.0,747889568.0
2019-11-01,4.634415,4.690293,4.618699,4.685055,201120229.0,1074554480.0
2019-11-04,4.682435,4.726964,4.681562,4.698151,204197790.0,1100799808.0
2019-11-05,4.699897,4.761887,4.685055,4.733075,234251652.0,1267801936.0
2019-11-06,4.727837,4.74006,4.667593,4.692039,208792712.0,1124883568.0
2019-11-07,4.684181,4.740933,4.679816,4.722598,181696321.0,981280256.0
2019-11-08,4.75403,4.770618,4.701643,4.705136,222267652.0,1207253776.0
2019-11-11,4.679816,4.680689,4.592506,4.596871,246202004.0,1307602208.0
2019-11-12,4.599491,4.612587,4.548851,4.599491,207023828.0,1086820864.0
2019-11-13,4.598618,4.60473,4.572424,4.599491,139473952.0,733008256.0
2019-11-14,4.591633,4.638781,4.59076,4.626556,160482608.0,848681152.0
2019-11-15,4.626556,4.657989,4.594252,4.598618,142394247.0,753253680.0
2019-11-18,4.592506,4.630049,4.582029,4.615206,134863692.0,711802944.0
2019-11-19,4.615206,4.693786,4.609968,4.68942,211123239.0,1127611152.0
2019-11-20,4.691166,4.704263,4.657115,4.659735,235109667.0,1261321824.0
2019-11-21,4.649257,4.686801,4.636161,4.666719,124276379.0,663265600.0
2019-11-22,4.666719,4.738314,4.598618,4.618699,262720558.0,1405360160.0
2019-11-25,4.61608,4.636161,4.579409,4.622191,177313510.0,935840176.0
2019-11-26,4.62743,4.644019,4.597744,4.606475,185333761.0,979829872.0
2019-11-27,4.594252,4.660607,4.592506,4.62743,179507782.0,951970320.0
2019-11-28,4.622191,4.642272,4.603856,4.618699,144138426.0,762966160.0
2019-11-29,4.616953,4.637034,4.573298,4.618699,254598930.0,1344784032.0
2019-12-02,4.628303,4.657115,4.609968,4.633542,172702354.0,916465312.0
2019-12-03,4.609968,4.654496,4.594252,4.653623,193068434.0,1021347824.0
2019-12-04,4.630049,4.656242,4.623065,4.644019,146774814.0,779764112.0
2019-12-05,4.654496,4.702517,4.647511,4.687674,218991793.0,1173089808.0
2019-12-06,4.688547,4.734821,4.67545,4.733075,188782140.0,1016823712.0
2019-12-09,4.735694,4.757522,4.722598,4.743552,197144693.0,1069795872.0
2019-12-10,4.733948,4.774984,4.719106,4.76538,172732995.0,938605776.0
2019-12-11,4.761887,4.766253,4.725217,4.747045,130742700.0,710505568.0
2019-12-12,4.746171,4.767999,4.731329,4.737441,166155626.0,903532224.0
2019-12-13,4.775856,4.814273,4.754902,4.80205,293350848.0,1605467904.0
2019-12-16,4.802923,4.886741,4.799431,4.878009,272809200.0,1511391536.0
2019-12-17,4.878009,4.977543,4.871898,4.954843,279860880.0,1581801152.0
2019-12-18,4.945238,4.985401,4.937381,4.950477,206543825.0,1174343408.0
2019-12-19,4.950477,4.974924,4.934761,4.9627,162971230.0,924094368.0
2019-12-20,4.9627,4.977543,4.905076,4.913806,249263934.0,1409859952.0
2019-12-23,4.895472,4.907695,4.796811,4.801177,280311200.0,1559217824.0
2019-12-24,4.809907,4.879756,4.807289,4.873644,200703484.0,1113431552.0
2019-12-25,4.866659,4.904202,4.863167,4.895472,216038540.0,1208524032.0
2019-12-26,4.88936,4.934761,4.878882,4.932142,186077613.0,1044979728.0
2019-12-27,4.937381,4.967066,4.891106,4.892852,172350875.0,974018656.0
2019-12-30,4.883248,4.96532,4.846578,4.960954,211761491.0,1194030576.0
2019-12-31,4.95135,4.987147,4.938253,4.981035,171681372.0,976168592.0
2020-01-02,5.027309,5.0893,4.996751,5.07533,235580946.0,1364273248.0
2020-01-03,5.07533,5.104143,5.06398,5.084934,154494095.0,899177184.0
2020-01-06,5.070965,5.193199,5.059615,5.142559,222249582.0,1307521808.0
2020-01-07,5.140813,5.21066,5.140813,5.208915,212656332.0,1260248672.0
2020-01-08,5.175737,5.205422,5.120731,5.136447,252513668.0,1493383824.0
2020-01-09,5.175737,5.20193,5.157402,5.201056,234513632.0,1392247760.0
2020-01-10,5.212407,5.221138,5.152163,5.179229,203424198.0,1206982368.0
2020-01-13,5.181849,5.269158,5.144305,5.265666,203544158.0,1214042240.0
2020-01-14,5.270031,5.28662,5.237727,5.242966,188056821.0,1133293952.0
2020-01-15,5.235981,5.245584,5.191453,5.22725,175765410.0,1051323136.0
2020-01-16,5.229869,5.251696,5.21328,5.234234,194691753.0,1166818464.0
2020-01-17,5.240346,5.255189,5.190579,5.204549,259836027.0,1555189616.0
2020-01-20,5.212407,5.293605,5.195818,5.291859,169553372.0,1019522736.0
2020-01-21,5.273524,5.277017,5.207169,5.229869,294904480.0,1769694736.0
2020-01-22,5.203676,5.303209,5.138194,5.270031,273195456.0,1629372736.0
2020-01-23,5.218519,5.24995,5.032548,5.073584,413019104.0,2437769712.0
2020-02-03,4.666719,4.699897,4.62743,4.661481,658579872.0,3514496256.0
2020-02-04,4.661481,4.756649,4.61346,4.74006,538783504.0,2888335984.0
2020-02-05,4.742679,4.88936,4.732202,4.842213,315353184.0,1740890480.0
2020-02-06,4.854436,5.009848,4.808162,4.986274,294272000.0,1663316608.0
2020-02-07,4.981035,5.036914,4.945238,5.034294,225738702.0,1290381152.0
2020-02-10,5.016832,5.084934,4.995005,5.083188,279428912.0,1613834080.0
2020-02-11,5.081442,5.096284,5.029929,5.060487,207675711.0,1203818560.0
2020-02-12,5.051756,5.164386,5.042152,5.163513,192313456.0,1125374752.0
2020-02-13,5.155655,5.173118,5.103269,5.117239,205385234.0,1207034640.0
2020-02-14,5.098904,5.173118,5.083188,5.123351,212284489.0,1247143632.0
2020-02-17,5.146051,5.299717,5.146051,5.297098,392756048.0,2350608368.0
2020-02-18,5.299717,5.343372,5.26392,5.33988,406552112.0,2472829232.0
2020-02-19,5.338133,5.356469,5.287494,5.297098,272591808.0,1661627536.0
2020-02-20,5.298843,5.408854,5.274397,5.396631,269701616.0,1650190832.0
2020-02-21,5.382661,5.511007,5.380042,5.482194,300260496.0,1873835184.0
2020-02-24,5.462113,5.558155,5.428936,5.532835,306151712.0,1929619664.0
2020-02-25,5.445525,5.583474,5.338133,5.569505,309840672.0,1942785472.0
2020-02-26,5.498784,5.549423,5.414093,5.428062,285042736.0,1794776128.0
2020-02-27,5.435047,5.49791,5.383534,5.426317,255470796.0,1592163920.0
2020-02-28,5.291859,5.328529,5.149543,5.156528,545497536.0,3263750656.0
2020-03-02,5.19931,5.372184,5.19931,5.345118,381856992.0,2318785968.0
2020-03-03,5.430682,5.501403,5.334641,5.381788,384821184.0,2394565856.0
2020-03-04,5.345118,5.404489,5.291859,5.399251,185403286.0,1135715328.0
2020-03-05,5.474337,5.484814,5.412347,5.468225,142731645.0,891089936.0
2020-03-06,5.405362,5.485687,5.404489,5.436794,127934958.0,798692208.0
2020-03-09,5.352103,5.378296,5.229869,5.235981,183693381.0,1113141856.0
