date,open,high,low,close,volume,amount
2016-03-24,110.96,111.2,110.95,111.194,1929660.0,214364967.0
2016-03-25,111.22,111.38,111.17,111.315,3601966.0,400984448.0
2016-03-28,111.305,111.99,111.302,111.357,1157000.0,128919769.0
2016-03-29,111.324,111.586,111.32,111.399,1508700.0,168096517.0
2016-03-30,111.4,111.495,111.388,111.46,2456600.0,273818720.0
2016-03-31,111.48,111.549,111.33,111.43,827200.0,92220292.0
2016-04-01,111.489,111.759,111.429,111.742,308028.0,34382031.0
2016-04-05,111.743,111.849,111.528,111.578,1576128.0,175937323.0
2016-04-06,111.603,111.641,111.561,111.61,871200.0,97224168.0
2016-04-07,111.61,111.679,111.51,111.523,1223614.0,136499694.0
2016-04-08,111.5,111.573,111.491,111.52,3638300.0,405815472.0
2016-04-11,111.51,111.549,111.49,111.523,319904.0,35675586.0
2016-04-12,111.507,111.541,111.48,111.496,1212800.0,135241319.0
2016-04-13,111.453,111.487,111.3,111.308,1117485.0,124428472.0
2016-04-14,111.303,111.374,111.055,111.15,1340000.0,148963633.0
2016-04-15,111.197,111.197,111.085,111.144,1653400.0,183692612.0
2016-04-18,111.144,111.261,111.144,111.214,340500.0,37865122.0
2016-04-19,111.215,111.284,111.215,111.26,1710700.0,190340025.0
2016-04-20,111.225,111.24,111.094,111.129,1035308.0,115091841.0
2016-04-21,110.996,110.998,110.575,110.653,493616.0,54673157.0
2016-04-22,110.671,110.701,110.604,110.625,541236.0,59871571.0
2016-04-25,110.587,110.587,110.02,110.03,569154.0,62773035.0
2016-04-26,110.03,110.21,110.007,110.199,1684131.0,185528214.0
2016-04-27,110.196,110.348,110.194,110.297,2056200.0,226838653.0
2016-04-28,110.349,110.645,110.349,110.644,509399.0,56332225.0
2016-04-29,110.644,110.7,110.63,110.689,6882500.0,761475440.0
2016-05-03,110.691,110.752,110.69,110.752,2007601.0,222304074.0
2016-05-04,110.74,110.784,110.7,110.73,727599.0,80583528.0
2016-05-05,110.745,110.81,110.745,110.803,1232176.0,136504952.0
2016-05-06,110.799,110.799,110.653,110.733,987074.0,109330434.0
2016-05-09,110.736,110.914,110.736,110.821,554247.0,61427550.0
2016-05-10,110.876,110.995,110.876,110.982,1310300.0,145417207.0
2016-05-11,110.989,111.058,110.989,111.047,890200.0,98841063.0
2016-05-12,111.037,111.243,111.025,111.242,313473.0,34840258.0
2016-05-13,111.099,111.326,111.099,111.304,844500.0,93956196.0
2016-05-16,111.289,111.425,111.0,111.026,753814.0,83874659.0
2016-05-17,111.007,111.128,111.007,111.044,1967100.0,218422855.0
2016-05-18,111.042,111.05,110.9,110.932,1619200.0,179607093.0
2016-05-19,110.881,110.911,110.781,110.835,969888.0,107481517.0
2016-05-20,110.825,110.986,110.825,110.98,438588.0,48628258.0
2016-05-23,110.844,111.044,110.843,110.886,812900.0,90132216.0
2016-05-24,110.86,110.91,110.845,110.899,183599.0,20353894.0
2016-05-25,110.894,110.973,110.871,110.953,966600.0,107217168.0
2016-05-26,110.943,110.943,110.846,110.883,261900.0,29039511.0
2016-05-27,110.9,110.933,110.85,110.896,2257750.0,250346321.0
2016-05-30,110.899,110.918,110.812,110.853,1511300.0,167546321.0
2016-05-31,110.811,110.893,110.811,110.891,1582200.0,175366292.0
2016-06-01,110.88,110.915,110.805,110.904,493800.0,54754472.0
2016-06-02,110.9,110.9,110.733,110.8,945800.0,104840844.0
2016-06-03,110.731,110.832,110.731,110.755,2643900.0,292929584.0
2016-06-06,110.755,110.786,110.751,110.771,918300.0,101722757.0
2016-06-07,110.774,110.841,110.757,110.794,1321700.0,146439265.0
2016-06-08,110.783,110.906,110.783,110.897,313100.0,34715743.0
2016-06-13,110.88,110.937,110.805,110.91,335200.0,37172896.0
2016-06-14,110.858,111.108,110.844,111.078,207015.0,22971572.0
2016-06-15,111.035,111.134,111.033,111.092,766115.0,85112264.0
2016-06-16,111.09,111.183,111.09,111.177,325015.0,36125618.0
2016-06-17,111.13,111.259,111.112,111.223,298030.0,33140939.0
2016-06-20,111.186,111.203,110.96,111.123,391580.0,43510610.0
2016-06-21,111.12,111.197,111.041,111.137,573348.0,63712790.0
2016-06-22,111.185,111.241,111.185,111.202,726416.0,80786070.0
2016-06-23,111.214,111.27,111.214,111.256,608959.0,67747450.0
2016-06-24,111.271,111.47,111.271,111.423,651616.0,72548550.0
2016-06-27,111.413,111.666,111.413,111.654,405488.0,45248473.0
2016-06-28,111.672,111.78,111.626,111.63,888300.0,99246033.0
2016-06-29,111.6,111.6,111.403,111.55,409100.0,45619262.0
2016-06-30,111.529,111.58,111.4,111.559,685600.0,76467821.0
2016-07-01,111.565,111.897,111.565,111.85,499800.0,55873451.0
2016-07-04,111.92,111.92,111.84,111.85,558600.0,62498512.0
2016-07-05,111.829,111.885,111.829,111.857,423700.0,47395603.0
2016-07-06,111.857,112.218,111.838,111.992,215345.0,24097992.0
2016-07-07,112.014,112.206,111.951,112.101,340899.0,38231403.0
2016-07-08,112.17,112.21,111.992,111.998,821100.0,92006254.0
2016-07-11,112.002,112.01,111.902,111.962,1095597.0,122686609.0
2016-07-12,111.95,111.99,111.85,111.917,763926.0,85518668.0
2016-07-13,111.888,111.907,111.849,111.861,870581.0,97393886.0
2016-07-14,111.858,111.908,111.851,111.891,1418480.0,158714039.0
2016-07-15,111.891,112.028,111.891,112.026,674120.0,75460579.0
2016-07-18,111.982,112.077,111.982,112.053,1067320.0,119586359.0
2016-07-19,112.053,112.148,112.052,112.129,1197330.0,134235340.0
2016-07-20,112.152,112.23,112.15,112.196,1312800.0,147287747.0
2016-07-21,112.326,112.326,112.203,112.26,2459800.0,276159776.0
2016-07-22,112.307,112.307,112.2,112.24,3604300.0,404630176.0
2016-07-25,112.206,112.298,112.206,112.227,1671900.0,187698561.0
2016-07-26,112.227,112.298,112.227,112.297,2170600.0,243697356.0
2016-07-27,112.323,112.323,112.279,112.318,4018300.0,451259168.0
2016-07-28,112.3,112.389,112.26,112.347,2926400.0,328649296.0
2016-07-29,112.395,112.42,112.32,112.42,2324338.0,261243886.0
2016-08-01,112.405,112.65,112.405,112.649,525100.0,59119853.0
2016-08-02,112.595,112.78,112.595,112.616,1398300.0,157559476.0
2016-08-03,112.619,112.675,112.419,112.627,2298700.0,258902585.0
2016-08-04,112.659,112.666,112.552,112.571,1668930.0,187919165.0
2016-08-05,112.553,112.741,112.553,112.718,2582400.0,290876752.0
2016-08-08,112.78,112.9,112.736,112.79,3432340.0,387124304.0
2016-08-09,112.788,112.974,112.788,112.974,4424295.0,499496048.0
2016-08-10,112.999,113.598,112.998,113.127,3935500.0,444971264.0
2016-08-11,113.155,113.202,113.005,113.06,2949192.0,333553952.0
2016-08-12,113.063,113.109,112.952,113.036,2565416.0,289973760.0
2016-08-15,113.033,113.11,112.78,112.872,1417188.0,160021425.0
2016-08-16,112.985,113.04,112.865,113.023,1095093.0,123701006.0
2016-08-17,113.0,113.088,112.987,113.045,926300.0,104701579.0
2016-08-18,113.046,113.051,112.959,112.979,858900.0,97068685.0
2016-08-19,113.017,113.017,112.84,112.846,1490348.0,168259381.0
2016-08-22,112.835,112.966,112.805,112.95,1099741.0,124145337.0
2016-08-23,112.967,112.967,112.48,112.888,2819557.0,318384496.0
2016-08-24,112.888,112.945,112.651,112.676,4260400.0,480634448.0
2016-08-25,112.722,112.722,112.633,112.681,4332145.0,488150880.0
2016-08-26,112.72,112.815,112.686,112.808,4762095.0,536908768.0
2016-08-29,112.814,112.889,112.768,112.85,3289556.0,371181232.0
2016-08-30,112.842,112.868,112.719,112.789,3786231.0,427182352.0
2016-08-31,112.81,112.859,112.588,112.797,3108170.0,350594944.0
2016-09-01,112.8,112.847,112.607,112.661,1490500.0,167964263.0
2016-09-02,112.711,112.711,112.622,112.651,842425.0,94915552.0
2016-09-05,112.688,112.698,112.639,112.673,1148829.0,129435662.0
2016-09-06,112.682,112.682,112.514,112.521,983235.0,110713978.0
2016-09-07,112.528,112.579,112.51,112.556,1742990.0,196165102.0
2016-09-08,112.55,112.606,112.55,112.6,1310145.0,147512235.0
2016-09-09,112.58,112.774,112.58,112.766,1481020.0,166906689.0
2016-09-12,112.69,112.69,112.255,112.632,941050.0,105990982.0
2016-09-13,112.632,112.698,112.585,112.685,3535400.0,398359360.0
2016-09-14,112.721,112.868,112.688,112.784,3060787.0,345113232.0
2016-09-19,112.84,112.84,112.771,112.811,3408835.0,384556304.0
2016-09-20,112.828,112.897,112.808,112.872,4120448.0,465120032.0
2016-09-21,112.913,112.928,112.808,112.854,2977015.0,336032624.0
2016-09-22,112.879,112.879,112.809,112.85,3830963.0,432259504.0
2016-09-23,112.86,112.887,112.823,112.873,3657434.0,412803600.0
2016-09-26,112.876,112.93,112.87,112.903,2297400.0,259390074.0
2016-09-27,112.903,112.96,112.903,112.921,4484104.0,506391456.0
2016-09-28,112.919,112.99,112.917,112.989,3933100.0,444186864.0
2016-09-29,112.951,113.56,112.951,113.094,5201510.0,588283024.0
2016-09-30,113.192,113.278,113.11,113.157,1918000.0,217086604.0
2016-10-10,113.145,113.199,113.122,113.175,688220.0,77882769.0
2016-10-11,113.181,113.298,113.156,113.197,2047898.0,231931568.0
2016-10-12,113.232,113.247,113.142,113.198,2225224.0,251943684.0
2016-10-13,113.194,113.269,113.171,113.227,2631110.0,297872672.0
2016-10-14,113.243,113.33,113.227,113.317,2552492.0,289100448.0
2016-10-17,113.437,113.438,113.363,113.415,2683773.0,304327072.0
2016-10-18,113.435,113.44,113.405,113.43,2262311.0,256597107.0
2016-10-19,113.421,113.523,113.419,113.474,2632300.0,298629168.0
2016-10-20,113.558,113.648,113.533,113.607,3267700.0,371110464.0
2016-10-21,113.671,113.785,113.608,113.762,2741100.0,311797200.0
2016-10-24,113.935,114.0,113.733,113.757,2223800.0,253190902.0
2016-10-25,113.783,113.79,113.637,113.648,2757800.0,313515824.0
2016-10-26,113.627,113.662,113.426,113.494,2814900.0,319598912.0
2016-10-27,113.509,113.632,113.13,113.333,3444200.0,390602608.0
2016-10-28,113.361,113.535,113.361,113.524,3260175.0,369929904.0
2016-10-31,113.524,113.53,113.33,113.463,2772190.0,314525600.0
2016-11-01,113.498,113.758,113.44,113.501,3125196.0,354770048.0
2016-11-02,113.545,113.545,113.35,113.411,3158937.0,358312144.0
2016-11-03,113.42,113.49,113.414,113.479,3447987.0,391191024.0
2016-11-04,113.48,113.649,113.471,113.611,3187802.0,362040848.0
2016-11-07,113.592,113.664,113.42,113.494,3871600.0,439499920.0
2016-11-08,113.494,113.518,113.13,113.487,3309710.0,375558976.0
2016-11-09,113.477,113.559,113.41,113.515,3332988.0,378330880.0
2016-11-10,113.515,113.515,113.422,113.452,4478574.0,508138048.0
2016-11-11,113.36,113.475,113.36,113.469,3982210.0,451665680.0
2016-11-14,113.439,113.495,113.051,113.181,4292916.0,486453296.0
2016-11-15,113.011,113.098,112.874,112.91,4363400.0,493360000.0
2016-11-16,112.914,113.037,112.88,112.923,3234812.0,365357680.0
2016-11-17,112.923,112.923,112.62,112.728,3889878.0,438509120.0
2016-11-18,112.72,112.734,112.5,112.501,4282652.0,482419552.0
2016-11-21,112.529,112.59,112.473,112.574,5515277.0,620722720.0
2016-11-22,112.574,112.726,112.574,112.693,5920168.0,666974672.0
2016-11-23,112.722,113.01,112.7,112.761,4143954.0,467667600.0
2016-11-24,112.761,112.761,112.511,112.554,8412200.0,947547712.0
2016-11-25,112.524,112.625,112.223,112.297,4206710.0,472768336.0
2016-11-28,112.281,112.498,112.266,112.318,7315280.0,822024176.0
2016-11-29,112.306,112.438,111.604,111.705,5395255.0,605894256.0
2016-11-30,111.786,111.94,111.61,111.694,4602330.0,514318992.0
2016-12-01,111.701,111.76,111.66,111.677,10980360.0,1226475344.0
2016-12-02,111.681,111.897,111.677,111.704,9115909.0,1019175568.0
2016-12-05,111.727,111.778,111.651,111.664,8422441.0,941265712.0
2016-12-06,111.618,111.7,111.518,111.541,7050229.0,786619376.0
2016-12-07,111.52,111.55,111.41,111.498,4292000.0,478427136.0
2016-12-08,111.523,111.798,111.51,111.584,5255800.0,586802256.0
2016-12-09,111.603,111.828,111.4,111.533,4008100.0,447631408.0
2016-12-12,111.533,111.598,110.715,110.737,4141864.0,461056928.0
2016-12-13,110.624,110.78,110.211,110.398,3411483.0,376925808.0
2016-12-14,110.451,110.451,110.012,110.03,2794519.0,308207808.0
2016-12-15,109.968,109.968,107.045,108.185,2963129.0,324131632.0
2016-12-16,108.2,109.0,108.2,108.644,3779935.0,410774048.0
2016-12-19,108.618,109.809,108.389,109.283,4604568.0,503967824.0
2016-12-20,108.9,109.45,108.671,109.182,4640877.0,506510560.0
2016-12-21,110.0,110.056,109.326,109.884,3924864.0,430446720.0
2016-12-22,109.887,110.35,109.683,110.149,3761620.0,413845264.0
2016-12-23,110.16,110.16,109.85,109.877,4171633.0,459060288.0
2016-12-26,109.895,110.09,109.77,109.879,4618165.0,507483552.0
2016-12-27,109.812,110.067,109.81,109.996,5719390.0,628874784.0
2016-12-28,110.439,110.439,110.001,110.24,5497668.0,605698592.0
2016-12-29,110.316,110.696,110.316,110.681,5401264.0,597239280.0
2016-12-30,110.715,111.0,110.682,110.719,2757400.0,305747632.0
2017-01-03,110.8,110.8,110.675,110.716,682341.0,75553277.0
2017-01-04,110.72,110.78,110.551,110.589,676857.0,74922373.0
2017-01-05,110.59,110.798,110.45,110.615,898659.0,99393999.0
2017-01-06,110.61,110.8,110.4,110.613,1325800.0,146761177.0
2017-01-09,110.614,110.7,110.562,110.662,863206.0,95515255.0
2017-01-10,110.765,110.765,110.66,110.705,1754664.0,194268500.0
2017-01-11,110.707,110.794,110.611,110.66,1074800.0,118959678.0
2017-01-12,110.708,110.851,110.66,110.726,913200.0,101119383.0
2017-01-13,110.749,110.776,110.703,110.754,930000.0,102975910.0
2017-01-16,110.756,110.891,110.37,110.384,504100.0,55815233.0
2017-01-17,110.384,110.974,110.345,110.429,1386573.0,153294495.0
2017-01-18,110.466,110.593,110.45,110.54,1595261.0,176343339.0
2017-01-19,110.541,110.8,110.541,110.725,1492814.0,165199271.0
2017-01-20,110.685,110.898,110.6,110.881,828174.0,91797812.0
2017-01-23,110.901,111.16,110.901,111.149,664700.0,73824250.0
2017-01-24,111.151,111.96,110.81,110.882,803400.0,89396464.0
2017-01-25,110.826,110.827,110.601,110.703,816500.0,90390090.0
2017-01-26,110.708,110.898,110.67,110.876,563900.0,62473480.0
2017-02-03,110.763,110.873,110.763,110.827,1722900.0,190957910.0
2017-02-06,110.828,110.895,110.7,110.715,1458337.0,161605049.0
2017-02-07,110.736,110.785,110.68,110.695,3206578.0,354968688.0
2017-02-08,110.698,110.699,110.67,110.674,4224952.0,467619904.0
2017-02-09,110.674,110.702,110.575,110.599,553300.0,61224170.0
2017-02-10,110.599,110.615,110.291,110.299,405200.0,44783605.0
2017-02-13,110.489,110.489,110.232,110.372,428300.0,47274405.0
2017-02-14,110.42,110.437,110.37,110.386,3761964.0,415253904.0
2017-02-15,110.386,110.618,110.31,110.6,1219814.0,134750621.0
2017-02-16,110.591,110.846,110.521,110.829,720654.0,79816431.0
2017-02-17,110.82,110.958,110.758,110.781,941000.0,104357722.0
2017-02-20,110.825,110.856,110.7,110.716,1002677.0,111080342.0
2017-02-21,110.767,110.895,110.716,110.768,2535916.0,280954768.0
2017-02-22,110.822,110.97,110.749,110.9,2807977.0,311213920.0
2017-02-23,110.879,111.399,110.826,111.071,798447.0,88615265.0
2017-02-24,111.177,111.278,110.175,110.924,2691145.0,298755472.0
2017-02-27,110.95,111.048,110.948,111.012,3746879.0,415870288.0
2017-02-28,110.921,111.244,110.9,111.131,2338585.0,260019483.0
2017-03-01,111.131,111.275,111.12,111.159,2693700.0,299504352.0
2017-03-02,111.127,111.218,110.956,110.964,3283800.0,364960592.0
2017-03-03,111.05,111.16,110.969,111.02,3206561.0,356124816.0
2017-03-06,111.05,111.05,110.913,110.921,7699188.0,854327904.0
2017-03-07,110.946,111.037,110.903,110.943,2114691.0,234656578.0
2017-03-08,110.959,110.976,110.936,110.951,3296874.0,365801696.0
2017-03-09,110.95,110.961,110.88,110.88,1577600.0,175004797.0
2017-03-10,110.821,110.928,110.001,110.6,665401.0,73709743.0
2017-03-13,110.531,110.815,110.401,110.457,762796.0,84392957.0
2017-03-14,110.537,110.738,110.46,110.659,1318494.0,145877747.0
2017-03-15,110.659,110.736,110.523,110.554,1878200.0,207823720.0
2017-03-16,110.561,111.174,110.561,110.882,1559189.0,172878760.0
2017-03-17,110.94,111.055,110.75,110.903,2640644.0,293007952.0
2017-03-20,110.85,111.02,110.85,110.939,2049901.0,227429808.0
2017-03-21,110.929,110.929,110.668,110.78,4045478.0,448360016.0
2017-03-22,110.781,110.866,110.719,110.772,3513354.0,389358288.0
2017-03-23,110.761,110.879,110.739,110.82,3464748.0,383814864.0
2017-03-24,110.82,111.081,110.794,111.033,2822605.0,313242752.0
2017-03-27,110.983,111.188,110.983,111.089,2844975.0,316177712.0
2017-03-28,111.2,111.201,110.099,110.919,4383180.0,486753024.0
2017-03-29,110.906,111.05,110.214,110.931,4678350.0,519020272.0
2017-03-30,110.93,111.126,110.538,110.626,3670035.0,406872080.0
2017-03-31,110.676,111.035,110.676,110.823,3036581.0,336758240.0
2017-04-05,110.836,111.012,110.8,110.81,2189867.0,242953168.0
2017-04-06,110.886,110.949,110.822,110.898,2024397.0,224467522.0
2017-04-07,110.92,111.01,110.874,110.941,2681163.0,297499264.0
2017-04-10,110.913,110.999,110.904,110.988,2603556.0,288900080.0
2017-04-11,110.921,111.03,110.906,110.925,3411167.0,378475552.0
2017-04-12,110.923,110.961,110.87,110.899,2862252.0,317473152.0
2017-04-13,110.919,110.949,110.829,110.916,2976176.0,330100080.0
2017-04-14,110.94,110.97,110.921,110.94,3132660.0,347547648.0
2017-04-17,110.94,110.94,110.594,110.697,1056930.0,117080201.0
2017-04-18,110.623,110.68,110.412,110.6,4035630.0,446196160.0
2017-04-19,110.563,110.62,110.4,110.456,2209775.0,244186130.0
2017-04-20,110.508,110.564,110.25,110.388,1468125.0,162124912.0
2017-04-21,110.538,110.538,110.218,110.274,1841500.0,203168470.0
2017-04-24,110.233,110.233,110.016,110.034,2156400.0,237435897.0
2017-04-25,110.035,110.143,109.6,110.068,1647330.0,181184911.0
2017-04-26,110.011,110.214,110.011,110.083,2090350.0,230225802.0
2017-04-27,110.065,110.135,109.85,109.947,1840000.0,202451154.0
2017-04-28,110.006,110.1,109.961,109.989,1787300.0,196695893.0
2017-05-02,110.048,110.213,109.991,110.05,6597200.0,726505120.0
2017-05-03,110.05,110.05,109.9,109.909,7671300.0,843556512.0
2017-05-04,109.91,109.91,109.525,109.588,7345000.0,806526656.0
2017-05-05,109.53,109.578,109.4,109.473,8063920.0,883018144.0
2017-05-08,109.456,109.5,109.16,109.2,6615642.0,723283840.0
2017-05-09,109.296,109.3,109.155,109.23,7435145.0,812132256.0
2017-05-10,109.24,109.24,108.713,108.822,5893335.0,642261376.0
2017-05-11,108.782,108.996,108.737,108.944,6795202.0,739451520.0
2017-05-12,108.854,109.125,108.694,108.9,5928336.0,645971424.0
2017-05-15,108.945,109.13,108.9,109.033,6800178.0,741139952.0
2017-05-16,108.838,109.1,108.8,108.881,7042074.0,766729664.0
2017-05-17,108.861,108.998,108.72,108.805,5496001.0,598191152.0
2017-05-18,108.721,109.03,108.721,108.989,7427906.0,808917520.0
2017-05-19,108.98,108.991,108.5,108.638,7659100.0,833482000.0
2017-05-22,108.766,108.766,108.511,108.536,7794600.0,846365968.0
2017-05-23,108.596,108.694,108.469,108.51,7965012.0,864804432.0
2017-05-24,108.482,108.846,108.482,108.709,8073585.0,876986064.0
2017-05-25,108.709,109.299,108.709,109.2,8667199.0,945309424.0
2017-05-26,109.081,109.308,109.011,109.049,3607400.0,393831472.0
2017-05-31,109.051,109.301,109.051,109.234,7616228.0,831339248.0
2017-06-01,109.194,109.609,109.194,109.513,9499523.0,1039154144.0
2017-06-02,109.421,109.849,109.421,109.729,9622408.0,1056186496.0
2017-06-05,109.732,110.011,109.701,109.822,7039761.0,773724896.0
2017-06-06,109.834,110.088,109.585,109.73,6951275.0,763847360.0
2017-06-07,109.725,109.92,109.515,109.646,7378915.0,808883376.0
2017-06-08,109.661,109.767,109.505,109.557,8630500.0,946346112.0
2017-06-09,109.557,109.818,109.419,109.69,5366903.0,588337472.0
2017-06-12,109.631,110.086,109.622,109.853,8014975.0,880725968.0
2017-06-13,109.915,110.098,109.85,109.895,8422200.0,926359168.0
2017-06-14,109.899,110.055,109.898,110.003,10879252.0,1196933456.0
2017-06-15,110.021,110.26,110.013,110.108,11570698.0,1274219600.0
2017-06-16,110.101,110.41,109.867,109.961,8490993.0,933927328.0
2017-06-19,109.942,110.229,109.911,110.117,13764795.0,1516097488.0
2017-06-20,110.153,110.411,110.075,110.178,16372600.0,1805239360.0
2017-06-21,110.278,110.278,109.996,109.996,13045900.0,1436674512.0
2017-06-22,109.999,110.049,109.36,109.819,11794974.0,1295769600.0
2017-06-23,109.994,109.997,109.75,109.817,14546300.0,1598594240.0
2017-06-26,109.788,110.08,109.72,109.896,11606100.0,1274871488.0
2017-06-27,109.906,110.257,109.906,110.088,13862480.0,1526299472.0
2017-06-28,110.068,110.249,110.039,110.041,15949900.0,1756966672.0
2017-06-29,110.071,110.199,109.91,109.912,11225400.0,1235183072.0
2017-06-30,109.86,109.983,109.71,109.728,9202600.0,1011280992.0
2017-07-03,109.829,109.898,109.756,109.819,9976200.0,1095636720.0
2017-07-04,109.821,109.908,109.709,109.888,8044100.0,882914528.0
2017-07-05,109.851,109.875,109.723,109.803,7293900.0,800882720.0
2017-07-06,109.65,110.099,109.633,109.992,9448496.0,1037810752.0
2017-07-07,109.95,110.087,109.901,109.979,7978736.0,877160208.0
2017-07-10,110.001,110.028,109.83,109.857,5646600.0,620658640.0
2017-07-11,109.827,109.962,109.827,109.91,5855200.0,643530592.0
2017-07-12,109.876,110.031,109.876,109.906,8787100.0,965978944.0
2017-07-13,109.886,109.986,109.802,109.817,10159901.0,1117000768.0
2017-07-14,109.851,109.937,109.772,109.788,6078599.0,667654864.0
2017-07-17,109.878,109.95,109.774,109.838,6690656.0,735198864.0
2017-07-18,109.838,109.842,109.501,109.557,7604100.0,833589984.0
2017-07-19,109.599,109.753,109.554,109.632,10272833.0,1126549104.0
2017-07-20,109.625,109.832,109.625,109.708,11192596.0,1228427920.0
2017-07-21,109.708,109.834,109.708,109.744,11227209.0,1232121280.0
2017-07-24,109.721,109.814,109.62,109.687,9703410.0,1064727856.0
2017-07-25,109.705,109.75,109.585,109.64,9192300.0,1008223888.0
2017-07-26,109.651,109.678,109.611,109.644,9800900.0,1074661472.0
2017-07-27,109.561,109.75,109.561,109.672,15898378.0,1743201120.0
2017-07-28,109.67,109.75,109.652,109.676,8899606.0,976319760.0
2017-07-31,109.681,109.757,109.67,109.68,10196500.0,1118875008.0
2017-08-01,109.67,109.792,109.67,109.764,8384500.0,920077840.0
2017-08-02,109.766,109.787,109.727,109.769,10325344.0,1133286704.0
2017-08-03,109.77,109.802,109.711,109.77,11067318.0,1214809728.0
2017-08-04,109.775,109.9,109.754,109.893,8359802.0,917723360.0
2017-08-07,109.882,110.095,109.4,109.869,4159300.0,457289536.0
2017-08-08,109.841,109.956,109.601,109.76,4964900.0,545408832.0
2017-08-09,109.805,109.839,109.702,109.764,6149700.0,675100768.0
2017-08-10,109.77,109.806,109.739,109.776,7244500.0,795234448.0
2017-08-11,109.779,109.87,109.714,109.865,7343000.0,806350224.0
2017-08-14,109.877,109.936,109.839,109.914,6458900.0,709870720.0
2017-08-15,109.938,110.139,109.915,110.099,5931000.0,652362384.0
2017-08-16,110.101,110.138,109.838,109.841,4265600.0,469585824.0
2017-08-17,109.92,110.0,109.85,109.944,6885200.0,756799072.0
2017-08-18,109.972,109.994,109.901,109.963,7138300.0,784947840.0
2017-08-21,109.925,109.985,109.878,109.924,6084600.0,668809360.0
2017-08-22,109.912,109.945,109.888,109.927,7937570.0,872537104.0
2017-08-23,109.927,110.062,109.927,110.0,6517920.0,716925520.0
2017-08-24,109.986,110.094,109.965,109.993,7451790.0,819936240.0
2017-08-25,109.966,110.021,109.953,110.018,6729730.0,740264592.0
2017-08-28,110.018,110.031,109.96,109.986,2744700.0,301943392.0
2017-08-29,109.991,109.999,109.91,109.963,6349200.0,698218928.0
2017-08-30,109.962,109.986,109.89,109.936,6909600.0,759753696.0
2017-08-31,109.945,109.946,109.881,109.891,6615700.0,727212112.0
2017-09-01,109.898,109.969,109.89,109.951,2147520.0,236096362.0
2017-09-04,109.931,110.034,109.926,109.994,5755260.0,632904128.0
2017-09-05,109.988,109.988,109.9,109.923,5332321.0,586264960.0
2017-09-06,109.934,110.033,109.868,109.994,5279681.0,580384048.0
2017-09-07,110.045,110.045,109.989,110.043,6092616.0,670332672.0
2017-09-08,110.045,110.25,110.038,110.151,4447300.0,489803456.0
2017-09-11,110.177,110.25,110.15,110.168,7252700.0,799122752.0
2017-09-12,110.164,110.281,110.005,110.144,4775772.0,525920336.0
2017-09-13,110.138,110.159,110.013,110.044,6533237.0,718976592.0
2017-09-14,110.082,110.133,110.028,110.112,4477400.0,492899968.0
2017-09-15,110.121,110.159,110.048,110.09,3836000.0,422326384.0
2017-09-18,110.08,110.111,109.962,110.014,1469201.0,161668820.0
2017-09-19,110.047,110.047,109.758,110.021,2706168.0,297736944.0
2017-09-20,110.021,110.042,109.871,109.894,1767100.0,194335738.0
2017-09-21,109.899,109.928,109.828,109.856,2485600.0,273119488.0
2017-09-22,109.87,109.91,109.812,109.888,1368604.0,150379567.0
2017-09-25,109.9,109.95,109.875,109.944,677944.0,74515441.0
2017-09-26,109.944,109.971,109.873,109.965,384900.0,42309857.0
2017-09-27,109.965,109.965,109.836,109.885,407601.0,44793502.0
2017-09-28,109.89,109.984,109.89,109.908,384172.0,42239147.0
2017-09-29,109.915,109.984,109.86,109.87,138829.0,15263550.0
2017-10-09,109.898,109.898,109.82,109.85,177900.0,19542924.0
2017-10-10,109.85,109.95,109.845,109.88,285000.0,31323412.0
2017-10-11,109.891,109.98,109.87,109.893,433591.0,47660290.0
2017-10-12,109.91,109.949,109.852,109.865,384700.0,42275076.0
2017-10-13,109.865,109.892,109.85,109.857,239700.0,26336712.0
2017-10-16,109.831,109.85,109.761,109.783,153134.0,16811989.0
2017-10-17,109.788,109.815,109.761,109.775,88512.0,9718364.0
2017-10-18,109.771,109.771,109.606,109.616,56712.0,6219019.0
2017-10-19,109.68,109.75,109.608,109.7,94924.0,10410801.0
2017-10-20,109.705,109.761,109.653,109.715,21948.0,2408301.0
2017-10-23,109.715,109.715,109.608,109.66,27500.0,3014786.0
2017-10-24,109.666,109.695,109.622,109.653,24336.0,2668717.0
2017-10-25,109.66,109.665,109.61,109.615,2546900.0,279234928.0
2017-10-26,109.607,109.607,109.302,109.509,3867612.0,423107472.0
2017-10-27,109.367,109.594,109.311,109.351,1079012.0,118115518.0
2017-10-30,109.302,109.378,109.083,109.133,4701412.0,513428080.0
2017-10-31,109.226,109.388,109.158,109.274,4703400.0,514119168.0
2017-11-01,109.36,109.36,109.255,109.257,2886524.0,315432720.0
2017-11-02,109.523,109.523,109.202,109.214,827100.0,90333876.0
2017-11-03,109.24,109.24,108.643,109.003,3576500.0,390466544.0
2017-11-06,109.01,109.145,108.802,109.099,266400.0,29063835.0
2017-11-07,109.099,109.228,108.93,109.204,364836.0,39832484.0
2017-11-08,109.234,109.53,109.12,109.366,423112.0,46260043.0
2017-11-09,109.4,109.45,109.32,109.352,412917.0,45160410.0
2017-11-10,109.449,109.95,109.352,109.52,440700.0,48293054.0
2017-11-13,109.5,109.6,109.201,109.207,769829.0,84194745.0
