date,open,high,low,close,volume,amount
2011-07-19,1.39103,1.391659,1.38035,1.382234,1679097,3697810
2011-07-20,1.385376,1.391659,1.375952,1.377836,2068416,4545837
2011-07-21,1.382234,1.382234,1.36904,1.369669,1881637,4116348
2011-07-22,1.369669,1.375952,1.367156,1.367784,1127226,2459530
2011-07-25,1.369669,1.369669,1.326317,1.331971,4309515,9190816
2011-07-26,1.331971,1.335741,1.324432,1.329458,1533518,3244020
2011-07-27,1.325688,1.33637,1.320662,1.335113,3844596,8147662
2011-07-28,1.32883,1.330087,1.318149,1.326945,11909894,25089538
2011-07-29,1.326945,1.340768,1.323175,1.330715,1699349,3604369
2011-08-01,1.32883,1.339511,1.324432,1.335113,1223975,2600352
2011-08-02,1.331971,1.331971,1.313123,1.325688,2174940,4562513
2011-08-03,1.324432,1.327573,1.315008,1.32129,1713797,3603312
2011-08-04,1.325688,1.331343,1.320662,1.323804,919128,1939631
2011-08-05,1.294274,1.30684,1.287991,1.294902,8931096,18415097
2011-08-08,1.293018,1.293018,1.235215,1.249037,4476943,8994077
2011-08-09,1.242126,1.261603,1.209455,1.249666,6588058,13003995
2011-08-10,1.258462,1.274169,1.258462,1.260975,2978385,6008241
2011-08-11,1.238356,1.276682,1.238356,1.276682,3714612,7506818
2011-08-12,1.277938,1.287991,1.27731,1.280452,1935462,3949152
2011-08-15,1.274797,1.298672,1.274797,1.298044,2272939,4664945
2011-08-16,1.298044,1.303698,1.290504,1.292389,1843106,3806706
2011-08-17,1.291133,1.297416,1.287991,1.293646,3891388,8014610
2011-08-18,1.292389,1.292389,1.275425,1.277938,1450699,2966190
2011-08-19,1.256577,1.266629,1.250922,1.261603,1789965,3588330
2011-08-22,1.26286,1.269771,1.249666,1.253435,1733904,3468059
2011-08-23,1.256577,1.271656,1.25155,1.271656,1807058,3636364
2011-08-24,1.274169,1.279823,1.265373,1.267258,2214130,4485412
2011-08-25,1.267258,1.311238,1.267258,1.309981,7614114,15735347
2011-08-26,1.30684,1.308096,1.297416,1.306212,1664887,3455316
2011-08-29,1.2993,1.2993,1.282965,1.287363,1391058,2851435
2011-08-30,1.294902,1.307468,1.28485,1.286106,3670083,7574706
2011-08-31,1.286735,1.289876,1.278567,1.286106,1685421,3444985
2011-09-01,1.291133,1.296159,1.281708,1.282336,1567999,3213671
2011-09-02,1.282336,1.283593,1.266629,1.268514,3917449,7936253
2011-09-05,1.266001,1.266629,1.243383,1.244011,9403753,18679280
2011-09-06,1.237728,1.244011,1.233958,1.235215,5833105,11500024
2011-09-07,1.244011,1.26286,1.239613,1.26286,2353212,4693968
2011-09-08,1.267886,1.267886,1.256577,1.256577,1286448,2580790
2011-09-09,1.261603,1.275425,1.253435,1.258462,16293642,32564515
2011-09-13,1.254064,1.25532,1.242126,1.252807,3370300,6708327
2011-09-14,1.255948,1.258462,1.238985,1.256577,2716098,5406829
2011-09-15,1.260975,1.264116,1.254692,1.255948,1193797,2391275
2011-09-16,1.256577,1.263488,1.253435,1.255948,1005856,2015635
2011-09-19,1.250294,1.268514,1.235843,1.236472,9671155,19072412
2011-09-20,1.235843,1.246524,1.231445,1.243383,2515211,4953283
2011-09-21,1.243383,1.275425,1.238356,1.274169,3211929,6447567
2011-09-22,1.267886,1.267886,1.237728,1.238356,2609100,5208428
2011-09-23,1.232074,1.247152,1.222021,1.234587,2710490,5304916
2011-09-26,1.234587,1.237728,1.212597,1.216366,2894852,5636236
2011-09-27,1.223906,1.232074,1.219508,1.225791,1951669,3808800
2011-09-28,1.231445,1.236472,1.216995,1.222649,1717463,3357525
2011-09-29,1.220764,1.222649,1.206314,1.216366,2409442,4661140
2011-09-30,1.213853,1.221393,1.21134,1.216995,2089718,4042465
2011-10-10,1.216995,1.222021,1.205685,1.210712,9412200,18141487
2011-10-11,1.231445,1.244011,1.196261,1.203172,3123550,6045688
2011-10-12,1.200031,1.237728,1.193748,1.236472,4511436,8777917
2011-10-13,1.233958,1.242754,1.231445,1.239613,2129395,4187518
2011-10-14,1.235215,1.242754,1.228932,1.239613,2678601,5264086
2011-10-17,1.242126,1.249037,1.238356,1.240241,2502911,4952911
2011-10-18,1.239613,1.239613,1.212597,1.213853,2834800,5518645
2011-10-19,1.214481,1.222021,1.213225,1.216995,1179388,2285566
2011-10-20,1.215738,1.215738,1.184324,1.188722,7137830,13581400
2011-10-21,1.18558,1.198774,1.18558,1.195004,1795710,3412917
2011-10-24,1.204603,1.219325,1.190522,1.216125,9978161,18875375
2011-10-25,1.216765,1.238527,1.212284,1.237887,3781232,7246944
2011-10-26,1.228926,1.253888,1.225726,1.242367,3987552,7764991
2011-10-27,1.246848,1.253888,1.241727,1.246848,2861826,5578794
2011-10-28,1.253248,1.27245,1.253248,1.26477,27458362,54163212
2011-10-31,1.26477,1.26477,1.252608,1.257089,1999099,3927041
2011-11-01,1.251968,1.27053,1.250048,1.257729,4910708,9675795
2011-11-02,1.251328,1.276291,1.244928,1.274371,3619343,7133303
2011-11-03,1.280131,1.290372,1.276931,1.277571,4249277,8512547
2011-11-04,1.280131,1.289732,1.277571,1.282051,5580119,11184045
2011-11-07,1.278851,1.285252,1.274371,1.275011,3212056,6422377
2011-11-08,1.275011,1.287172,1.275011,1.278851,2661602,5330390
2011-11-09,1.282051,1.287172,1.273731,1.285892,2073401,4151483
2011-11-10,1.277571,1.278211,1.26605,1.26605,3247700,6451764
2011-11-11,1.26733,1.27181,1.261569,1.262849,2030016,4018868
2011-11-14,1.27309,1.287172,1.27181,1.287172,4450506,8920806
2011-11-15,1.283972,1.285892,1.280771,1.282051,1724021,3454124
2011-11-16,1.280771,1.287172,1.248128,1.250048,4827102,9532095
2011-11-17,1.250048,1.263489,1.249408,1.251968,1729908,3387980
2011-11-18,1.238527,1.260929,1.225726,1.228926,6825502,13175882
2011-11-21,1.227646,1.233406,1.222525,1.228926,2705081,5184680
2011-11-22,1.225726,1.228926,1.218045,1.227006,3114679,5955376
2011-11-23,1.223165,1.233406,1.214204,1.217405,2875300,5480682
2011-11-24,1.216765,1.222525,1.206524,1.213564,2025676,3838868
2011-11-25,1.216125,1.221245,1.203323,1.210364,18282322,34557169
2011-11-28,1.210364,1.221885,1.205244,1.212924,27076100,51338215
2011-11-29,1.220605,1.230206,1.214204,1.228926,6261000,11977996
2011-11-30,1.228286,1.228286,1.184121,1.190522,11588700,21791985
2011-12-01,1.222525,1.232126,1.209724,1.213564,17388550,33215768
2011-12-02,1.210364,1.212284,1.194363,1.200763,9647810,18077389
2011-12-05,1.197563,1.197563,1.189242,1.189242,11300345,21050557
2011-12-06,1.190522,1.194363,1.184761,1.193722,12412200,23077477
2011-12-07,1.193082,1.198203,1.184761,1.193722,15794802,29446714
2011-12-08,1.191162,1.202043,1.182201,1.193722,14424284,26795628
2011-12-09,1.192442,1.193722,1.184761,1.189242,13803484,25605063
2011-12-12,1.185402,1.189242,1.179001,1.179641,15333026,28405306
2011-12-13,1.177721,1.179641,1.162999,1.164279,18596066,33893053
2011-12-14,1.160439,1.1694,1.152758,1.157239,8211761,14892755
2011-12-15,1.155959,1.155959,1.136757,1.136757,3447367,6155269
2011-12-16,1.138037,1.154678,1.125875,1.153398,4426951,7889571
2011-12-19,1.150838,1.150838,1.122675,1.145717,10603545,18737678
2011-12-20,1.139957,1.155318,1.139317,1.142517,4303963,7718291
2011-12-21,1.150838,1.152118,1.127796,1.127796,2161555,3860687
2011-12-22,1.125875,1.138677,1.113714,1.129716,4932326,8662629
2011-12-23,1.129716,1.143797,1.129716,1.138677,1738000,3091101
2011-12-26,1.138037,1.144437,1.130996,1.131636,3319956,5889290
2011-12-27,1.134836,1.136116,1.125235,1.127796,3869179,6821476
2011-12-28,1.123955,1.126516,1.113714,1.126516,1701278,2979729
2011-12-29,1.122035,1.130356,1.122035,1.128436,1425061,2510979
2011-12-30,1.128436,1.142517,1.128436,1.136757,2858859,5077815
2012-01-04,1.143797,1.147638,1.125235,1.125235,3160200,5629253
2012-01-05,1.114354,1.138677,1.114354,1.121395,7989700,14063490
2012-01-06,1.116915,1.130996,1.116915,1.129716,6420546,11307072
2012-01-09,1.136757,1.161719,1.124595,1.161719,9554662,17200260
2012-01-10,1.158519,1.191162,1.153398,1.190522,9071103,16673656
2012-01-11,1.200123,1.200123,1.179641,1.182201,13951303,25841180
2012-01-12,1.176441,1.192442,1.17452,1.186042,6039192,11187263
2012-01-13,1.182201,1.186682,1.165559,1.1726,2166070,3985901
2012-01-16,1.177081,1.177081,1.161079,1.161719,1440601,2632045
2012-01-17,1.162359,1.207164,1.153398,1.207164,6420608,11939949
2012-01-18,1.207804,1.212284,1.188602,1.191162,4613168,8680091
2012-01-19,1.189242,1.217405,1.189242,1.211644,3739261,7066149
2012-01-20,1.216125,1.228926,1.207164,1.225086,6438355,12272511
2012-01-30,1.228926,1.228926,1.203323,1.203963,16988040,32315762
2012-01-31,1.206524,1.207164,1.198843,1.205884,2509677,4717954
2012-02-01,1.196923,1.207804,1.189242,1.190522,2646066,4958205
2012-02-02,1.189242,1.214845,1.189242,1.212924,2894710,5433238
2012-02-03,1.212924,1.227006,1.203323,1.221245,19622373,37321713
2012-02-06,1.221885,1.228286,1.214845,1.219965,26906128,51375006
2012-02-07,1.216125,1.216125,1.192442,1.200123,3216151,6037358
2012-02-08,1.198843,1.232766,1.196923,1.227006,8758542,16716038
2012-02-09,1.222525,1.230846,1.218045,1.227006,3846559,7360192
2012-02-10,1.227006,1.236607,1.218685,1.222525,5545687,10630783
2012-02-13,1.220605,1.227646,1.211004,1.218045,3194600,6091322
2012-02-14,1.218045,1.218685,1.208444,1.216125,2483740,4706579
2012-02-15,1.217405,1.231486,1.208444,1.222525,11084231,21216879
2012-02-16,1.223805,1.228286,1.214845,1.222525,5142941,9816158
2012-02-17,1.224445,1.228926,1.218045,1.223165,2686036,5138658
2012-02-20,1.231486,1.237247,1.221885,1.221885,8320207,16014429
2012-02-21,1.221885,1.230846,1.216125,1.230206,8974218,17165343
2012-02-22,1.228286,1.243007,1.227006,1.242367,5284203,10214740
2012-02-23,1.243007,1.249408,1.240447,1.243007,5313123,10320724
2012-02-24,1.244928,1.262209,1.242367,1.261569,28419515,55588586
2012-02-27,1.262849,1.279491,1.262849,1.26925,11605857,23086966
2012-02-28,1.26733,1.274371,1.26413,1.273731,6754410,13398849
2012-02-29,1.273731,1.273731,1.253888,1.255169,9426197,18600477
2012-03-01,1.254529,1.26477,1.251328,1.260289,2914522,5735841
2012-03-02,1.260289,1.273731,1.260289,1.273731,2862294,5679295
2012-03-05,1.274371,1.280131,1.26477,1.26733,2783104,5535117
2012-03-06,1.263489,1.26605,1.245568,1.248768,3396373,6649571
2012-03-07,1.243647,1.247488,1.237887,1.238527,1875900,3641262
2012-03-08,1.241087,1.254529,1.241087,1.249408,3470480,6775612
2012-03-09,1.254529,1.260289,1.247488,1.257729,3678630,7208728
2012-03-12,1.256449,1.263489,1.244928,1.251328,7273924,14190534
2012-03-13,1.252608,1.262849,1.247488,1.262209,9666937,19016584
2012-03-14,1.26477,1.27117,1.234687,1.235327,6011353,11796365
2012-03-15,1.236607,1.239167,1.219965,1.224445,5857850,11246398
2012-03-16,1.224445,1.237887,1.224445,1.235327,1958950,3772447
2012-03-19,1.235327,1.241087,1.228926,1.237247,2002590,3861427
2012-03-20,1.235327,1.238527,1.225086,1.227646,1823125,3506212
2012-03-21,1.224445,1.234687,1.219325,1.224445,1563300,2997269
2012-03-22,1.222525,1.230206,1.218685,1.227006,1075221,2055836
2012-03-23,1.222525,1.222525,1.212924,1.214845,2435592,4631698
2012-03-26,1.214845,1.218685,1.212924,1.217405,5619639,10657458
2012-03-27,1.218045,1.222525,1.214204,1.216125,922792,1756515
2012-03-28,1.214204,1.214845,1.187322,1.192442,32337494,61072086
2012-03-29,1.191162,1.191162,1.175801,1.177721,1864876,3443594
2012-03-30,1.177721,1.189242,1.177721,1.182841,1216517,2247055
2012-04-05,1.183481,1.207804,1.179001,1.207164,2998231,5598034
2012-04-06,1.200763,1.207804,1.200763,1.203323,1079965,2032051
2012-04-09,1.200123,1.203323,1.185402,1.195643,743410,1391039
2012-04-10,1.191162,1.204603,1.184761,1.203323,2098611,3913528
2012-04-11,1.200763,1.209724,1.195643,1.202043,1273321,2393745
2012-04-12,1.203323,1.228286,1.203323,1.227006,3481382,6623801
2012-04-13,1.228286,1.238527,1.225086,1.234687,2318409,4467440
2012-04-16,1.231486,1.234046,1.223165,1.230846,717991,1378905
2012-04-17,1.228926,1.231486,1.216765,1.217405,1225839,2344048
2012-04-18,1.221245,1.241727,1.218045,1.240447,2429726,4685873
2012-04-19,1.241087,1.243647,1.235327,1.241727,1762725,3418839
2012-04-20,1.237887,1.257729,1.237887,1.255809,2616900,5121712
2012-04-23,1.254529,1.257729,1.248128,1.248128,1770302,3462054
2012-04-24,1.243647,1.26669,1.235327,1.251328,6902667,13527227
2012-04-25,1.250688,1.258369,1.242367,1.255809,2669351,5228421
2012-04-26,1.256449,1.260289,1.250048,1.253248,2175495,4265136
2012-04-27,1.253248,1.256449,1.249408,1.253248,2936661,5746349
2012-05-02,1.26477,1.278211,1.260929,1.27053,12873832,25566412
2012-05-03,1.27053,1.27309,1.26605,1.27181,1651701,3278906
2012-05-04,1.27309,1.278851,1.26605,1.278211,6502531,12954349
2012-05-07,1.275011,1.278851,1.27117,1.276931,13418715,26760899
2012-05-08,1.275651,1.277571,1.26669,1.26989,1755799,3485166
2012-05-09,1.26669,1.26669,1.250688,1.251328,3372140,6621766
2012-05-10,1.249408,1.255809,1.249408,1.250048,2142396,4191814
2012-05-11,1.248768,1.258369,1.241727,1.241727,4395395,8574479
2012-05-14,1.250048,1.255809,1.235967,1.235967,2434364,4726225
2012-05-15,1.234046,1.234687,1.223805,1.234687,1774035,3404785
2012-05-16,1.233406,1.233406,1.213564,1.216125,1780900,3398888
2012-05-17,1.214845,1.235967,1.214845,1.232766,2685305,5133151
2012-05-18,1.228286,1.228286,1.216125,1.221885,2226384,4247488
2012-05-21,1.218045,1.227006,1.216765,1.224445,2322712,4436035
2012-05-22,1.228926,1.237247,1.224445,1.235967,2467003,4747013
2012-05-23,1.234687,1.237887,1.222525,1.228926,36203239,69341857
2012-05-24,1.232766,1.235327,1.223165,1.232766,1108878,2129712
2012-05-25,1.228286,1.231486,1.209724,1.215485,2540001,4832297
2012-05-28,1.216125,1.230206,1.208444,1.229566,2193501,4180847
2012-05-29,1.228926,1.248128,1.223805,1.247488,3080904,5967981
2012-05-30,1.246848,1.246848,1.237247,1.238527,761900,1476548
2012-05-31,1.235967,1.240447,1.230206,1.235327,1674332,3230357
2012-06-01,1.235967,1.240447,1.231486,1.235327,833955,1610761
2012-06-04,1.225726,1.225726,1.202683,1.207164,5409664,10258816
2012-06-05,1.203963,1.212924,1.202043,1.203963,1553931,2927618
2012-06-06,1.208444,1.209084,1.190522,1.199483,3136200,5878988
2012-06-07,1.207804,1.214845,1.193722,1.196923,1839955,3451347
2012-06-08,1.207164,1.207164,1.187962,1.190522,2133102,3976623
2012-06-11,1.193722,1.206524,1.189882,1.205244,1400209,2625313
2012-06-12,1.200763,1.200763,1.184761,1.189882,1911100,3553611
2012-06-13,1.191162,1.205884,1.188602,1.205244,1787003,3350979
2012-06-14,1.198203,1.205244,1.195643,1.195643,2055700,3853929
2012-06-15,1.201403,1.207164,1.195643,1.203963,3102398,5831251
2012-06-18,1.205884,1.215485,1.205244,1.209084,3342275,6322198
2012-06-19,1.205244,1.207804,1.202043,1.202683,1256828,2365181
2012-06-20,1.203323,1.207164,1.200123,1.202683,942863,1772446
2012-06-21,1.203323,1.203323,1.178361,1.180281,3798282,7024538
2012-06-25,1.176441,1.179001,1.163639,1.16748,2464031,4512209
2012-06-26,1.1662,1.1662,1.155318,1.163639,2378950,4313643
2012-06-27,1.162359,1.16748,1.158519,1.159159,1516600,2753118
2012-06-28,1.161079,1.164919,1.152758,1.152758,1765950,3192514
2012-06-29,1.153398,1.164279,1.146998,1.163639,1809206,3271425
2012-07-02,1.16876,1.16876,1.152758,1.158519,2319600,4214436
2012-07-03,1.158519,1.1694,1.157879,1.164279,1999700,3635749
2012-07-04,1.164279,1.16684,1.158519,1.162999,8090230,14693255
2012-07-05,1.160439,1.160439,1.146998,1.154678,2379300,4283097
2012-07-06,1.162999,1.163639,1.145717,1.161079,2990089,5392146
2012-07-09,1.155318,1.156599,1.134196,1.138677,3314000,5947965
2012-07-10,1.135476,1.138677,1.132276,1.136757,2043063,3624017
2012-07-11,1.135476,1.141877,1.132916,1.141877,2725361,4843895
2012-07-12,1.142517,1.154038,1.132916,1.150838,10501122,18828305
2012-07-13,1.150838,1.155959,1.146358,1.148918,13630498,24461808
2012-07-16,1.150198,1.151478,1.134196,1.135476,1967440,3512777
2012-07-17,1.135476,1.145717,1.135476,1.143797,2894301,5153592
2012-07-18,1.144437,1.150198,1.136757,1.148918,2313889,4133615
2012-07-19,1.151478,1.164279,1.147638,1.153398,23644040,42894338
2012-07-20,1.157239,1.157239,1.142517,1.143797,2913951,5227185
2012-07-23,1.138037,1.138037,1.123955,1.127156,3576301,6304361
2012-07-24,1.125235,1.130356,1.120115,1.128436,3245055,5707296
2012-07-25,1.126516,1.129076,1.122035,1.125875,2034001,3579849
2012-07-26,1.123315,1.125235,1.116915,1.118195,2378220,4166880
2012-07-27,1.122035,1.127796,1.120115,1.123315,2316003,4062746
2012-07-30,1.130356,1.130356,1.120755,1.121395,1918900,3371867
2012-07-31,1.121395,1.125875,1.121395,1.123955,1886220,3309966
2012-08-01,1.125235,1.134196,1.123955,1.129076,4679682,8249330
2012-08-02,1.129076,1.132276,1.122675,1.124595,2976102,5243249
2012-08-03,1.126516,1.131636,1.123955,1.131636,2996361,5278592
2012-08-06,1.133556,1.143157,1.131636,1.141877,4231124,7521052
2012-08-07,1.138037,1.142517,1.136757,1.140597,2561558,4560469
2012-08-08,1.142517,1.147638,1.140597,1.142517,2398090,4283705
2012-08-09,1.143797,1.147638,1.134836,1.147638,2220251,3958396
2012-08-10,1.146998,1.150838,1.142517,1.145077,3097399,5554025
2012-08-13,1.145717,1.145717,1.120115,1.123315,4064832,7201525
2012-08-14,1.121395,1.130356,1.114994,1.121395,3740512,6543619
2012-08-15,1.120115,1.120115,1.109874,1.110514,2576600,4481144
2012-08-16,1.110514,1.113074,1.107314,1.109874,2826300,4901526
2012-08-17,1.108594,1.114354,1.103473,1.107314,3215416,5567381
2012-08-20,1.104113,1.106673,1.097072,1.102193,3360526,5777096
2012-08-21,1.100913,1.110514,1.098993,1.107954,6756661,11659778
2012-08-22,1.104753,1.108594,1.097713,1.100273,3263112,5624989
2012-08-23,1.097713,1.107954,1.097713,1.103473,24344783,41893587
2012-08-24,1.101553,1.102193,1.094512,1.094512,3534600,6072327
2012-08-27,1.093872,1.093872,1.07531,1.07595,4451091,7543205
2012-08-28,1.07659,1.087471,1.07531,1.083631,3511353,5929949
2012-08-29,1.081711,1.086831,1.07723,1.07787,2905541,4908213
2012-08-30,1.07659,1.085551,1.07403,1.083631,3031970,5116315
2012-08-31,1.083631,1.085551,1.080431,1.082351,2363114,3996682
2012-09-03,1.087471,1.088112,1.07787,1.087471,3586469,6071114
2012-09-04,1.087471,1.088112,1.07275,1.07659,4158078,7020211
2012-09-05,1.07659,1.07659,1.066989,1.07083,3518027,5889683
2012-09-06,1.07083,1.07659,1.067629,1.07275,4546301,7610257
2012-09-07,1.078511,1.126516,1.078511,1.115634,10988622,19042194
2012-09-10,1.122035,1.122035,1.112434,1.117555,3274579,5714011
2012-09-11,1.118195,1.118195,1.102833,1.106673,3182377,5502465
2012-09-12,1.113074,1.116274,1.102193,1.108594,2979242,5160463
2012-09-13,1.107314,1.111794,1.104113,1.104753,2363649,4089042
2012-09-14,1.107314,1.118835,1.106033,1.112434,4546389,7898230
2012-09-17,1.111794,1.111794,1.092592,1.092592,3082900,5303371
2012-09-18,1.090672,1.090672,1.07723,1.07723,2361500,3999413
2012-09-19,1.080431,1.085551,1.07723,1.079791,470221,793579
2012-09-20,1.079151,1.079151,1.065069,1.065709,2011550,3367506
2012-09-21,1.063149,1.07083,1.062509,1.06891,2243993,3739000
2012-09-24,1.052908,1.07083,1.052908,1.065709,4915038,8127177
2012-09-25,1.064429,1.07019,1.062509,1.066989,1362065,2270419
2012-09-26,1.063789,1.06891,1.059949,1.061229,619600,1030305
2012-09-27,1.061229,1.100913,1.058028,1.084911,9832408,16688195
2012-09-28,1.082991,1.107314,1.081071,1.105393,5876840,10099596
2012-10-08,1.104753,1.113074,1.091952,1.098993,1323130,2277512
2012-10-09,1.098353,1.122035,1.098353,1.114994,8296901,14486171
2012-10-10,1.114994,1.116274,1.109874,1.114354,1497454,2607093
2012-10-11,1.116274,1.116274,1.107954,1.107954,2145720,3725329
2012-10-12,1.113074,1.119475,1.106033,1.112434,2479165,4318300
2012-10-15,1.107314,1.111794,1.102193,1.105393,877031,1515548
2012-10-16,1.110514,1.113074,1.103473,1.109234,2098230,3637295
2012-10-17,1.109874,1.114994,1.102833,1.109874,1594238,2765932
2012-10-18,1.112434,1.124595,1.111794,1.120755,20217364,35334433
2012-10-19,1.114354,1.123315,1.114354,1.120115,6299551,11041395
2012-10-22,1.116274,1.127156,1.113714,1.126516,1802882,3159119
2012-10-23,1.127156,1.127156,1.113714,1.113714,1556189,2719089
2012-10-24,1.111154,1.116915,1.109234,1.110514,674904,1172329
2012-10-25,1.110514,1.116274,1.106033,1.106033,2396779,4161436
